rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,64600,46550,2850,1,2.9197148749954067,False,3000,confirmed,True,47507,0.5514555749678994,0.5510063243279564,8543,6194,0.725038042842093,47507,10001,0.21051634495969015,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,confirmed,adwin,0.05,1,0,complete,0.5510063243279564,0.5514555749678994,0.725038042842093,0.21051634495969015,1,64600,2.9197148749954067,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,62700,51300,5700,2,2.6728968330135103,True,3000,confirmed,True,47507,0.5597280400783042,0.5588744208850038,8543,6572,0.7692847945686527,47507,6579,0.1384848548634938,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,confirmed,adwin,0.01,5,4,complete,0.5510063243279564,0.5514555749678994,0.725038042842093,0.21051634495969015,1,64600,2.9197148749954067,,,0.007868096557047455,0.008272465110404803,0.044246751726559785,-0.07203149009619636,1,-1900,-0.24681804198189639,,
60000,64600,42750,2850,1,2.745369165990269,True,3000,confirmed,True,47507,0.5471193718820384,0.5474384419148673,8543,6342,0.7423621678567248,47507,13949,0.2936198875955122,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,confirmed,adwin,0.02,1,0,complete,0.5510063243279564,0.5514555749678994,0.725038042842093,0.21051634495969015,1,64600,2.9197148749954067,,,-0.0035678824130890296,-0.004336203085861023,0.017324125014631875,0.08310354263582206,0,0,-0.1743457090051379,,
60000,62700,36100,2850,1,2.598918292002054,True,3000,confirmed,True,47507,0.5505293956680068,0.547295683645348,8543,5339,0.6249561044129697,47507,17696,0.37249247479318837,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,confirmed,adwin,0.02,5,4,complete,0.5510063243279564,0.5514555749678994,0.725038042842093,0.21051634495969015,1,64600,2.9197148749954067,,,-0.0037106406826084015,-0.0009261792998925822,-0.10008193842912327,0.1619761298334982,0,-1900,-0.3207965829933528,,
60000,64600,37050,5700,2,2.675566958001582,False,3000,confirmed,True,47507,0.5267644768139432,0.5209620815267895,8543,4667,0.5462952124546412,47507,18924,0.39834129707201044,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,confirmed,adwin,0.05,5,4,complete,0.5510063243279564,0.5514555749678994,0.725038042842093,0.21051634495969015,1,64600,2.9197148749954067,,,-0.03004424280116691,-0.024691098153956204,-0.17874283038745176,0.18782495211232028,1,0,-0.24414791699382477,,
60000,57000,43700,12350,13,2.3785368749813642,False,3000,rl,True,47507,0.5253752078641042,0.5206352631766845,8543,6120,0.716375980334777,47507,10877,0.22895573283937104,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,error_rule,adwin,0.01,1,0,complete,0.5238528132101338,0.5284905382364704,0.5572983729369074,0.36032584671732587,10,57000,2.5798917500069365,,,-0.003217550033449257,-0.0031153303723662207,0.15907760739786958,-0.13137011387795483,3,0,-0.20135487502557226,,
60000,57000,36100,9500,10,2.5798917500069365,False,3000,rl,True,47507,0.5284905382364704,0.5238528132101338,8543,4761,0.5572983729369074,47507,17118,0.36032584671732587,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,error_rule,adwin,0.05,1,0,complete,0.5238528132101338,0.5284905382364704,0.5572983729369074,0.36032584671732587,10,57000,2.5798917500069365,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,42750,11400,12,2.361579874996096,False,3000,rl,True,47507,0.5224282737280822,0.5158947100001904,8543,6496,0.7603886222638417,47507,12203,0.25686740901340854,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,error_rule,adwin,0.01,5,4,complete,0.5238528132101338,0.5284905382364704,0.5572983729369074,0.36032584671732587,10,57000,2.5798917500069365,,,-0.00795810320994339,-0.006062264508388204,0.2030902493269343,-0.10345843770391733,2,0,-0.2183118750108406,,
60000,57000,42750,7600,8,2.4029961670166813,False,3000,rl,True,47507,0.532174205906498,0.5286525439498273,8543,5546,0.6491864684537048,47507,11253,0.23687035594754458,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,error_rule,adwin,0.02,1,0,complete,0.5238528132101338,0.5284905382364704,0.5572983729369074,0.36032584671732587,10,57000,2.5798917500069365,,,0.004799730739693531,0.0036836676700275905,0.09188809551679733,-0.1234554907697813,-2,0,-0.1768955829902552,,
60000,57000,36100,8550,9,2.373697083006846,False,3000,rl,True,47507,0.5154608794493443,0.5087814593536296,8543,5017,0.5872644270162707,47507,17374,0.3657145262803376,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,error_rule,adwin,0.02,5,4,complete,0.5238528132101338,0.5284905382364704,0.5572983729369074,0.36032584671732587,10,57000,2.5798917500069365,,,-0.015071353856504155,-0.013029658787126142,0.029966054079363258,0.005388679563011756,-1,0,-0.2061946670000907,,
60000,57000,27550,8550,9,2.430767417012248,False,3000,rl,True,47507,0.520870608541899,0.5159137906926005,8543,3639,0.4259627765421983,47507,24546,0.5166817521628392,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,error_rule,adwin,0.05,5,4,complete,0.5238528132101338,0.5284905382364704,0.5572983729369074,0.36032584671732587,10,57000,2.5798917500069365,,,-0.007939022517533312,-0.00761992969457137,-0.13133559639470915,0.1563559054455133,-1,0,-0.1491243329946883,,
60000,57000,54150,0,0,2.722631208016537,False,3000,rl,True,47507,0.5582966720693793,0.5576032062611532,8543,7647,0.8951188107222288,47507,1954,0.04113078072705075,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,selected_map,adwin,0.01,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9125565409922274,,,0.015626461257420288,0.015913444334519133,0.12337586327987826,-0.1377902203885743,0,0,-0.18992533297569025,,
60000,57000,46550,0,0,2.9125565409922274,False,3000,rl,True,47507,0.5423832277348601,0.5419767450037329,8543,6593,0.7717429474423505,47507,8500,0.17892100111562506,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,selected_map,adwin,0.05,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9125565409922274,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,49400,0,0,2.6357108340016566,False,3000,rl,True,47507,0.5420885343212579,0.5405812382265259,8543,6131,0.7176635842209996,47507,5188,0.10920495926916034,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,selected_map,adwin,0.01,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9125565409922274,,,-0.0013955067772070118,-0.00029469341360222057,-0.054079363221350873,-0.06971604184646472,0,0,-0.27684570699057076,,
60000,57000,47500,0,0,2.6582969579903875,False,3000,rl,True,47507,0.5382996190035153,0.5379151440637013,8543,8122,0.9507198876272972,47507,9079,0.19110867872103057,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,selected_map,adwin,0.02,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9125565409922274,,,-0.004061600940031607,-0.004083608731344834,0.1789769401849467,0.012187677605405511,0,0,-0.25425958300183993,,
60000,57000,36100,0,0,2.6379932920099236,False,3000,rl,True,47507,0.5504451975498348,0.5490680130226341,8543,5600,0.6555074329860705,47507,17957,0.3779864020039152,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,selected_map,adwin,0.02,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9125565409922274,,,0.007091268018901142,0.008061969814974645,-0.11623551445628,0.19906540088829014,0,0,-0.2745632489823038,,
60000,57000,33250,0,0,2.6039503749925643,False,3000,rl,True,47507,0.5298798071863093,0.5260341354434709,8543,3871,0.45311951305162124,47507,19078,0.4015829246216347,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,selected_map,adwin,0.05,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9125565409922274,,,-0.015942609560262055,-0.012503420548550803,-0.31862343439072927,0.22266192350600963,0,0,-0.30860616599966306,,
60000,57000,34200,19950,21,2.308373375009978,False,3000,rl,True,47507,0.5264487338707979,0.5223186830572961,8543,5944,0.6957743181552148,47507,20201,0.4252215462984402,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_7,adwin,0.01,1,0,complete,0.5272108201680391,0.5314585219020355,0.47653049280112375,0.4057928305302376,24,57000,2.509747417003382,,,-0.004892137110742989,-0.005009788031237528,0.2192438253540911,0.019428715768202598,-3,0,-0.2013740419934038,,
60000,57000,33250,22800,24,2.509747417003382,False,3000,rl,True,47507,0.5314585219020355,0.5272108201680391,8543,4071,0.47653049280112375,47507,19278,0.4057928305302376,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_7,adwin,0.05,1,0,complete,0.5272108201680391,0.5314585219020355,0.47653049280112375,0.4057928305302376,24,57000,2.509747417003382,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,37050,20900,22,2.3133703749917913,False,3000,rl,True,47507,0.5272065169343465,0.5218699604971717,8543,5694,0.6665105934683366,47507,17101,0.3599680047150946,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_7,adwin,0.01,5,4,complete,0.5272108201680391,0.5314585219020355,0.47653049280112375,0.4057928305302376,24,57000,2.509747417003382,,,-0.005340859670867393,-0.00425200496768896,0.18998010066721288,-0.04582482581514302,-2,0,-0.19637704201159067,,
60000,57000,30400,15200,16,2.341788457997609,False,3000,rl,True,47507,0.5318795124928958,0.5282027541394696,8543,5299,0.6202739084630692,47507,23356,0.49163281200665165,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_7,adwin,0.02,1,0,complete,0.5272108201680391,0.5314585219020355,0.47653049280112375,0.4057928305302376,24,57000,2.509747417003382,,,0.000991933971430492,0.0004209905908603151,0.14374341566194543,0.08583998147641403,-8,0,-0.16795895900577307,,
60000,57000,31350,18050,19,2.315763416001573,False,3000,rl,True,47507,0.5258593470435936,0.5198594955912588,8543,4500,0.5267470443638066,47507,21607,0.45481718483591893,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_7,adwin,0.02,5,4,complete,0.5272108201680391,0.5314585219020355,0.47653049280112375,0.4057928305302376,24,57000,2.509747417003382,,,-0.007351324576780338,-0.005599174858441858,0.05021655156268284,0.049024354305681306,-5,0,-0.1939840010018088,,
60000,57000,19950,10450,11,2.346074041997781,False,3000,rl,True,47507,0.5199233797124634,0.5144206328411225,8543,4191,0.4905770806508252,47507,32698,0.6882775169974951,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_7,adwin,0.05,5,4,complete,0.5272108201680391,0.5314585219020355,0.47653049280112375,0.4057928305302376,24,57000,2.509747417003382,,,-0.012790187326916613,-0.011535142189572078,0.014046587849701475,0.28248468646725744,-13,0,-0.16367337500560097,,
60000,57000,54150,0,0,2.7533983330067713,False,3000,rl,True,47507,0.5582966720693793,0.5576032062611532,8543,7647,0.8951188107222288,47507,1954,0.04113078072705075,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_17,adwin,0.01,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9001069580117473,,,0.015626461257420288,0.015913444334519133,0.12337586327987826,-0.1377902203885743,0,0,-0.14670862500497606,,
60000,57000,46550,0,0,2.9001069580117473,False,3000,rl,True,47507,0.5423832277348601,0.5419767450037329,8543,6593,0.7717429474423505,47507,8500,0.17892100111562506,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_17,adwin,0.05,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9001069580117473,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,49400,0,0,2.6675564170000143,False,3000,rl,True,47507,0.5420885343212579,0.5405812382265259,8543,6131,0.7176635842209996,47507,5188,0.10920495926916034,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_17,adwin,0.01,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9001069580117473,,,-0.0013955067772070118,-0.00029469341360222057,-0.054079363221350873,-0.06971604184646472,0,0,-0.232550541011733,,
60000,57000,47500,0,0,2.6489827500190586,False,3000,rl,True,47507,0.5382996190035153,0.5379151440637013,8543,8122,0.9507198876272972,47507,9079,0.19110867872103057,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_17,adwin,0.02,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9001069580117473,,,-0.004061600940031607,-0.004083608731344834,0.1789769401849467,0.012187677605405511,0,0,-0.25112420799268875,,
60000,57000,36100,0,0,2.6231767919962294,False,3000,rl,True,47507,0.5504451975498348,0.5490680130226341,8543,5600,0.6555074329860705,47507,17957,0.3779864020039152,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_17,adwin,0.02,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9001069580117473,,,0.007091268018901142,0.008061969814974645,-0.11623551445628,0.19906540088829014,0,0,-0.2769301660155179,,
60000,57000,33250,0,0,2.6149476669961587,False,3000,rl,True,47507,0.5298798071863093,0.5260341354434709,8543,3871,0.45311951305162124,47507,19078,0.4015829246216347,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_17,adwin,0.05,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.9001069580117473,,,-0.015942609560262055,-0.012503420548550803,-0.31862343439072927,0.22266192350600963,0,0,-0.2851592910155887,,
60000,57000,54150,0,0,2.7366927079856396,False,3000,rl,True,47507,0.5582966720693793,0.5576032062611532,8543,7647,0.8951188107222288,47507,1954,0.04113078072705075,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_27,adwin,0.01,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.8708139579975978,,,0.015626461257420288,0.015913444334519133,0.12337586327987826,-0.1377902203885743,0,0,-0.13412125001195818,,
60000,57000,46550,0,0,2.8708139579975978,False,3000,rl,True,47507,0.5423832277348601,0.5419767450037329,8543,6593,0.7717429474423505,47507,8500,0.17892100111562506,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_27,adwin,0.05,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.8708139579975978,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,49400,0,0,2.6273478340008296,False,3000,rl,True,47507,0.5420885343212579,0.5405812382265259,8543,6131,0.7176635842209996,47507,5188,0.10920495926916034,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_27,adwin,0.01,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.8708139579975978,,,-0.0013955067772070118,-0.00029469341360222057,-0.054079363221350873,-0.06971604184646472,0,0,-0.24346612399676815,,
60000,57000,47500,0,0,2.6449565420043655,False,3000,rl,True,47507,0.5382996190035153,0.5379151440637013,8543,8122,0.9507198876272972,47507,9079,0.19110867872103057,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_27,adwin,0.02,1,0,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.8708139579975978,,,-0.004061600940031607,-0.004083608731344834,0.1789769401849467,0.012187677605405511,0,0,-0.22585741599323228,,
60000,57000,36100,0,0,2.628818625002168,False,3000,rl,True,47507,0.5504451975498348,0.5490680130226341,8543,5600,0.6555074329860705,47507,17957,0.3779864020039152,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_27,adwin,0.02,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.8708139579975978,,,0.007091268018901142,0.008061969814974645,-0.11623551445628,0.19906540088829014,0,0,-0.24199533299542964,,
60000,57000,33250,0,0,2.6186724579893053,False,3000,rl,True,47507,0.5298798071863093,0.5260341354434709,8543,3871,0.45311951305162124,47507,19078,0.4015829246216347,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_27,adwin,0.05,5,4,complete,0.5419767450037329,0.5423832277348601,0.7717429474423505,0.17892100111562506,0,57000,2.8708139579975978,,,-0.015942609560262055,-0.012503420548550803,-0.31862343439072927,0.22266192350600963,0,0,-0.2521415000082925,,
60000,57000,36100,35150,37,2.22880962502677,False,3000,rl,True,47507,0.5173763866377586,0.5130622713876604,8543,6093,0.7132154980685942,47507,18450,0.38836382006862147,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_37,adwin,0.01,1,0,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.279252374981297,,,-0.008532283384086958,-0.008230366051318772,0.2714503101954817,0.008819752878523157,2,0,-0.050442749954527244,,
60000,57000,34200,33250,35,2.279252374981297,False,3000,rl,True,47507,0.5256067526890774,0.5215945547717473,8543,3774,0.4417651878731125,47507,18031,0.3795440671900983,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_37,adwin,0.05,1,0,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.279252374981297,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,34200,33250,35,2.2490125420154072,False,3000,rl,True,47507,0.5211653019555013,0.5155066132859011,8543,4910,0.5747395528502868,47507,19167,0.40345633275096304,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_37,adwin,0.01,5,4,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.279252374981297,,,-0.006087941485846238,-0.004441450733576158,0.1329743649771743,0.02391226556086473,0,0,-0.030239832965889946,,
60000,57000,28500,27550,29,2.2886630419816356,False,3000,rl,True,47507,0.5211232028964152,0.5174008096415177,8543,4250,0.4974833196769285,47507,24207,0.5095459616477571,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_37,adwin,0.02,1,0,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.279252374981297,,,-0.004193745130229631,-0.004483549792662189,0.05571813180381602,0.1300018944576588,-6,0,0.009410667000338435,,
60000,57000,24700,23750,25,2.274290999979712,False,3000,rl,True,47507,0.5187867051171406,0.5140770123209932,8543,3860,0.45183190916539856,47507,27617,0.5813248573894374,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_37,adwin,0.02,5,4,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.279252374981297,,,-0.007517542450754089,-0.0068200475719367715,0.010066721292286085,0.2017807901993391,-10,0,-0.004961375001585111,,
60000,57000,21850,20900,22,2.3094132500118576,False,3000,rl,True,47507,0.5114193697770855,0.5061091648401888,8543,4389,0.5137539506028327,47507,30996,0.652451217715284,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_37,adwin,0.05,5,4,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.279252374981297,,,-0.015485389931558569,-0.014187382911991953,0.07198876272972021,0.2729071505251857,-13,0,0.03016087503056042,,
60000,57000,36100,35150,37,2.239598166983342,False,3000,rl,True,47507,0.5173763866377586,0.5130622713876604,8543,6093,0.7132154980685942,47507,18450,0.38836382006862147,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_47,adwin,0.01,1,0,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.301356042007683,,,-0.008532283384086958,-0.008230366051318772,0.2714503101954817,0.008819752878523157,2,0,-0.06175787502434105,,
60000,57000,34200,33250,35,2.301356042007683,False,3000,rl,True,47507,0.5256067526890774,0.5215945547717473,8543,3774,0.4417651878731125,47507,18031,0.3795440671900983,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_47,adwin,0.05,1,0,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.301356042007683,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,34200,33250,35,2.2391912500024773,False,3000,rl,True,47507,0.5211653019555013,0.5155066132859011,8543,4910,0.5747395528502868,47507,19167,0.40345633275096304,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_47,adwin,0.01,5,4,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.301356042007683,,,-0.006087941485846238,-0.004441450733576158,0.1329743649771743,0.02391226556086473,0,0,-0.06216479200520553,,
60000,57000,28500,27550,29,2.2888732500141487,False,3000,rl,True,47507,0.5211232028964152,0.5174008096415177,8543,4250,0.4974833196769285,47507,24207,0.5095459616477571,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_47,adwin,0.02,1,0,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.301356042007683,,,-0.004193745130229631,-0.004483549792662189,0.05571813180381602,0.1300018944576588,-6,0,-0.012482791993534192,,
60000,57000,24700,23750,25,2.2521511670202017,False,3000,rl,True,47507,0.5187867051171406,0.5140770123209932,8543,3860,0.45183190916539856,47507,27617,0.5813248573894374,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_47,adwin,0.02,5,4,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.301356042007683,,,-0.007517542450754089,-0.0068200475719367715,0.010066721292286085,0.2017807901993391,-10,0,-0.04920487498748116,,
60000,57000,21850,20900,22,2.3038769160048105,False,3000,rl,True,47507,0.5114193697770855,0.5061091648401888,8543,4389,0.5137539506028327,47507,30996,0.652451217715284,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_47,adwin,0.05,5,4,complete,0.5215945547717473,0.5256067526890774,0.4417651878731125,0.3795440671900983,35,57000,2.301356042007683,,,-0.015485389931558569,-0.014187382911991953,0.07198876272972021,0.2729071505251857,-13,0,0.0025208739971276373,,
60000,57000,32300,18050,19,2.330451667017769,False,3000,rl,True,47507,0.5227019176121414,0.5187368348404005,8543,4698,0.5499239143158141,47507,20855,0.43898793861957186,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_7,adwin,0.01,1,0,complete,0.5194704202641557,0.5240911865619804,0.4961957157907058,0.36933504536173617,21,57000,2.579877750002197,,,-0.0007335854237552342,-0.0013892689498390398,0.053728198525108295,0.06965289325783569,-2,0,-0.24942608298442792,,
60000,57000,35150,19950,21,2.579877750002197,False,3000,rl,True,47507,0.5240911865619804,0.5194704202641557,8543,4239,0.4961957157907058,47507,17546,0.36933504536173617,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.5194704202641557,0.5240911865619804,0.4961957157907058,0.36933504536173617,21,57000,2.579877750002197,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,22800,24,2.3210748749843333,False,3000,rl,True,47507,0.5218599364304208,0.5171112144906751,8543,5842,0.6838347184829685,47507,14399,0.30309217588986886,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_7,adwin,0.01,5,4,complete,0.5194704202641557,0.5240911865619804,0.4961957157907058,0.36933504536173617,21,57000,2.579877750002197,,,-0.0023592057734805882,-0.002231250131559559,0.1876390026922627,-0.0662428694718673,3,0,-0.2588028750178637,,
60000,57000,31350,17100,18,2.3135066669783555,False,3000,rl,True,47507,0.5300903024817395,0.5251028998979935,8543,4893,0.5727496195715791,47507,22000,0.4630896499463237,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_7,adwin,0.02,1,0,complete,0.5194704202641557,0.5240911865619804,0.4961957157907058,0.36933504536173617,21,57000,2.579877750002197,,,0.005632479633837839,0.0059991159197591015,0.07655390378087329,0.09375460458458751,-3,0,-0.2663710830238415,,
60000,57000,32300,20900,22,2.315214999980526,False,3000,rl,True,47507,0.5220704317258509,0.515751701796285,8543,5102,0.5972140934098092,47507,21259,0.4474919485549498,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_7,adwin,0.02,5,4,complete,0.5194704202641557,0.5240911865619804,0.4961957157907058,0.36933504536173617,21,57000,2.579877750002197,,,-0.003718718467870641,-0.0020207548361295125,0.10101837761910343,0.07815690319321361,1,0,-0.26466275002167094,,
60000,57000,22800,12350,13,2.382912542001577,False,3000,rl,True,47507,0.5163239101606079,0.5106818313191145,8543,2559,0.2995434858948847,47507,28216,0.5939335255857031,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_7,adwin,0.05,5,4,complete,0.5194704202641557,0.5240911865619804,0.4961957157907058,0.36933504536173617,21,57000,2.579877750002197,,,-0.008788588945041198,-0.007767276401372536,-0.1966522298958211,0.22459848022396695,-8,0,-0.1969652080006199,,
60000,57000,47500,6650,7,2.3964695000031497,False,3000,rl,True,47507,0.5263013871639969,0.5213534057361802,8543,6776,0.7931639939131453,47507,7733,0.16277601195613278,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_17,adwin,0.01,1,0,complete,0.5254054248834544,0.5302165996589976,0.6578485309610207,0.3384132864630475,7,57000,2.5920956659974763,,,-0.004052019147274266,-0.003915212495000708,0.1353154629521246,-0.17563727450691474,0,0,-0.19562616599432658,,
60000,57000,38000,6650,7,2.5920956659974763,False,3000,rl,True,47507,0.5302165996589976,0.5254054248834544,8543,5620,0.6578485309610207,47507,16077,0.3384132864630475,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.5254054248834544,0.5302165996589976,0.6578485309610207,0.3384132864630475,7,57000,2.5920956659974763,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,3800,4,2.3911343749787193,False,3000,rl,True,47507,0.53072178836803,0.5247561408548718,8543,7043,0.8244176518787312,47507,10850,0.22838739554170964,,,RBF_I__s117__splice__moderate,RBF_I,splice,moderate,117.0,q_alarm_persistence_17,adwin,0.01,5,4,complete,0.5254054248834544,0.5302165996589976,0.6578485309610207,0.3384132864630475,7,57000,2.5920956659974763,,,-0.000649284028582664,0.0005051887090323781,0.16656912091771048,-0.11002589092133788,-3,0,-0.20096129101875704,,
