category,series,metric,mean,sd,runs,defined
6,q_alarm_persistence_17,host_accuracy,0.5950375160165289,0.03629822242687536,5,5
6,q_alarm_persistence_17,host_macro_f1,0.4419127915784233,0.03519702152434648,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.7518944661729339,0.04165014713028285,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.39703320795562747,0.03485271779825942,5,5
6,q_alarm_persistence_27,host_accuracy,0.5827673714801547,0.045233887284502894,5,5
6,q_alarm_persistence_27,host_macro_f1,0.43397449790484705,0.04326415468635749,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.5828126199723389,0.03289222475030267,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.4421887008757828,0.03756670257180219,5,5
6,q_alarm_persistence_37,host_accuracy,0.5682000200522994,0.028456006789252378,5,5
6,q_alarm_persistence_37,host_macro_f1,0.4321399362977476,0.020874780623238866,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.529097536253843,0.014135579509179437,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.2419242739704664,0.011896412376779644,5,5
6,q_alarm_persistence_47,host_accuracy,0.5950375160165289,0.03629822242687536,5,5
6,q_alarm_persistence_47,host_macro_f1,0.4419127915784233,0.03519702152434648,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.7518944661729339,0.04165014713028285,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.2419242739704664,0.011896412376779644,5,5
6,q_alarm_persistence_7,host_accuracy,0.5950375160165289,0.03629822242687536,5,5
6,q_alarm_persistence_7,host_macro_f1,0.4419127915784233,0.03519702152434648,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.7518944661729339,0.04165014713028285,5,5
