category,series,metric,mean,sd,runs,defined
1,confirmed,host_macro_f1,0.5297671261505823,0.026212936210741958,5,5
1,confirmed,poison_admission_rate,0.7716416732587171,0.04118404663029619,5,5
1,q_alarm_persistence_17,clean_withhold_rate,0.2710407156275998,0.08929693255582626,5,5
1,q_alarm_persistence_17,host_accuracy,0.5408064228367528,0.019720370009337268,5,5
1,q_alarm_persistence_17,host_macro_f1,0.5342883386474993,0.01804425695939921,5,5
1,q_alarm_persistence_17,poison_admission_rate,0.727996118254681,0.08684099139542895,5,5
1,q_alarm_persistence_27,clean_withhold_rate,0.19294471361788207,0.030992824193364556,5,5
1,q_alarm_persistence_27,host_accuracy,0.5595182872435325,0.010784803091607405,5,5
1,q_alarm_persistence_27,host_macro_f1,0.55353170404324,0.010399771906292866,5,5
1,q_alarm_persistence_27,poison_admission_rate,0.8052437340382219,0.02993185020246932,5,5
1,q_alarm_persistence_37,clean_withhold_rate,0.35584775070050995,0.046900237613909455,5,5
1,q_alarm_persistence_37,host_accuracy,0.5202604817127565,0.01480075476425418,5,5
1,q_alarm_persistence_37,host_macro_f1,0.5151067548368682,0.012895662393713607,5,5
1,q_alarm_persistence_37,poison_admission_rate,0.6435944465880594,0.043861452465551426,5,5
1,q_alarm_persistence_47,clean_withhold_rate,0.19294471361788207,0.030992824193364556,5,5
1,q_alarm_persistence_47,host_accuracy,0.5595182872435325,0.010784803091607405,5,5
1,q_alarm_persistence_47,host_macro_f1,0.55353170404324,0.010399771906292866,5,5
1,q_alarm_persistence_47,poison_admission_rate,0.8052437340382219,0.02993185020246932,5,5
1,q_alarm_persistence_7,clean_withhold_rate,0.19294471361788207,0.030992824193364556,5,5
1,q_alarm_persistence_7,host_accuracy,0.5595182872435325,0.010784803091607405,5,5
1,q_alarm_persistence_7,host_macro_f1,0.55353170404324,0.010399771906292866,5,5
1,q_alarm_persistence_7,poison_admission_rate,0.8052437340382219,0.02993185020246932,5,5
2,confirmed,clean_withhold_rate,0.308791643257195,0.04354255493345779,5,5
2,confirmed,host_accuracy,0.5195753791257806,0.04418415874433484,5,5
2,confirmed,host_macro_f1,0.51265774206737,0.05212621212349447,5,5
2,confirmed,poison_admission_rate,0.6924585278925732,0.044875059837065565,5,5
2,q_alarm_persistence_17,clean_withhold_rate,0.38242923339294516,0.06786568039511603,5,5
2,q_alarm_persistence_17,host_accuracy,0.5201248884924174,0.02712686797223605,5,5
2,q_alarm_persistence_17,host_macro_f1,0.5136898848242838,0.03000499960710631,5,5
2,q_alarm_persistence_17,poison_admission_rate,0.6151258628140199,0.07021844881277406,5,5
2,q_alarm_persistence_27,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_27,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_27,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_27,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_37,clean_withhold_rate,0.39009717721329334,0.05645370829112136,5,5
2,q_alarm_persistence_37,host_accuracy,0.5051846565566459,0.01889650056010099,5,5
2,q_alarm_persistence_37,host_macro_f1,0.5003490851344269,0.01808101462204914,5,5
2,q_alarm_persistence_37,poison_admission_rate,0.6109505202308279,0.0605223907233544,5,5
2,q_alarm_persistence_47,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_47,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_47,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_47,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_7,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_7,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_7,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_7,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
3,confirmed,clean_withhold_rate,0.25990051864201835,0.05474445827690426,5,5
3,confirmed,host_accuracy,0.5404268980026503,0.03624529510912929,5,5
3,confirmed,host_macro_f1,0.5363071696275056,0.03361907999331481,5,5
3,confirmed,poison_admission_rate,0.7105168961293613,0.13912444323872372,5,5
3,q_alarm_persistence_17,clean_withhold_rate,0.40257744807475293,0.06425446293412702,5,5
3,q_alarm_persistence_17,host_accuracy,0.5294195702362743,0.019581209680029285,5,5
3,q_alarm_persistence_17,host_macro_f1,0.5243027603630799,0.016942615958562876,5,5
3,q_alarm_persistence_17,poison_admission_rate,0.4587648705290538,0.08485902873667443,5,5
3,q_alarm_persistence_27,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_27,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_27,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_27,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_37,clean_withhold_rate,0.32734888333665974,0.044385527723920716,5,5
3,q_alarm_persistence_37,host_accuracy,0.5272598749382562,0.022297158308549673,5,5
3,q_alarm_persistence_37,host_macro_f1,0.5227791042000418,0.020809693508875318,5,5
3,q_alarm_persistence_37,poison_admission_rate,0.729661025220083,0.08087715580191839,5,5
3,q_alarm_persistence_47,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_47,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_47,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_47,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_7,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_7,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_7,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_7,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
4,confirmed,clean_withhold_rate,0.21279568305401514,0.06310869199543655,5,5
4,confirmed,host_accuracy,0.5183459496512418,0.026252538410369515,5,5
4,confirmed,host_macro_f1,0.5124623112712945,0.026600076298299396,5,5
4,confirmed,poison_admission_rate,0.6774630274098692,0.10278149292223951,5,5
4,q_alarm_persistence_17,clean_withhold_rate,0.3897502013028852,0.08988097180036633,5,5
4,q_alarm_persistence_17,host_accuracy,0.5331620934070007,0.016490008898016995,5,5
4,q_alarm_persistence_17,host_macro_f1,0.5274120718962845,0.011739707488836498,5,5
4,q_alarm_persistence_17,poison_admission_rate,0.3430175319373228,0.04008531153767389,5,5
4,q_alarm_persistence_27,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_27,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_27,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.30259049389969095,0.07953799804416196,5,5
4,q_alarm_persistence_37,host_accuracy,0.5194418677121887,0.013123496792766358,5,5
4,q_alarm_persistence_37,host_macro_f1,0.5131177309052013,0.008294705738755357,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.6208594232477022,0.051439422176426663,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_47,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_47,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_7,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_7,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
5,confirmed,clean_withhold_rate,0.257515444563109,0.030285020553396394,5,5
5,confirmed,host_accuracy,0.5303549263539937,0.018365569536405158,5,5
5,confirmed,host_macro_f1,0.5256857648748472,0.01514422322160767,5,5
5,confirmed,poison_admission_rate,0.6527720539054469,0.1048035303327876,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.3462613997727839,0.0646356978739055,5,5
5,q_alarm_persistence_17,host_accuracy,0.5344891803334467,0.018634540947500656,5,5
5,q_alarm_persistence_17,host_macro_f1,0.5296848258962045,0.014834041109515927,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.5012547443515045,0.14215811776267814,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_27,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_27,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.3661741121557966,0.09985683552343468,5,5
5,q_alarm_persistence_37,host_accuracy,0.5209086297135718,0.009635039128798381,5,5
5,q_alarm_persistence_37,host_macro_f1,0.5151910425350478,0.008469639764954415,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.6120217536280071,0.16374548008617443,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_47,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_47,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_7,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_7,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
6,confirmed,clean_withhold_rate,0.28446541022451594,0.055158680831059195,5,5
6,confirmed,host_accuracy,0.5321432636178571,0.010192542656781507,5,5
6,confirmed,host_macro_f1,0.5266001355730698,0.012111155577376392,5,5
6,confirmed,poison_admission_rate,0.541076725836625,0.044958687769554084,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.3805632865805394,0.07341954531129734,5,5
6,q_alarm_persistence_17,host_accuracy,0.5301691117783284,0.018522838421837457,5,5
6,q_alarm_persistence_17,host_macro_f1,0.5248648920626249,0.019477491923367313,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.38288403673948046,0.12246595879468959,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_27,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_27,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.33955182930157446,0.10015688440241352,5,5
6,q_alarm_persistence_37,host_accuracy,0.5127629265841417,0.01820900024197154,5,5
6,q_alarm_persistence_37,host_macro_f1,0.5064198419666492,0.01476875999809761,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.5025075718746698,0.1350632776394243,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_47,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_47,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_7,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_7,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
