category,series,metric,mean,sd,runs,defined
3,hddm_w,alarm_rate,0.43389830508474575,0.056975377335497,5,5
3,hddm_w,detection_delay,0.24666666666666667,0.14907119849998599,5,5
3,hddm_w,event_recall,1.0,0.0,5,5
3,hddm_w,seconds_per_100k,0.1196144453133456,0.0038624939984494944,5,5
3,hellinger,alarm_rate,0.07457627118644064,0.030789664617940592,5,5
3,hellinger,detection_delay,5.38,2.8440972010268717,5,5
3,hellinger,event_recall,0.8666666666666666,0.2981423969999719,5,5
3,hellinger,seconds_per_100k,0.00786009836398682,0.00025951140613590765,5,5
4,adwin,alarm_rate,0.7525423728813558,0.03514651076835209,5,5
4,adwin,detection_delay,0.18,0.0,5,5
4,adwin,event_recall,1.0,0.0,5,5
4,adwin,seconds_per_100k,0.0131794152645549,0.00010473018604500936,5,5
4,d3_oof,alarm_rate,0.0338983050847457,0.01198486069807709,5,5
4,d3_oof,detection_delay,8.28,2.1908902300206643,5,5
4,d3_oof,event_recall,0.6666666666666666,0.23570226039551584,5,5
4,d3_oof,seconds_per_100k,0.1335458037307641,0.0047660894802751584,5,5
4,hddm_w,alarm_rate,0.6508474576271186,0.03713373271221466,5,5
4,hddm_w,detection_delay,0.18,0.0,5,5
4,hddm_w,event_recall,1.0,0.0,5,5
4,hddm_w,seconds_per_100k,0.1399292676651384,0.0017281385553081809,5,5
4,hellinger,alarm_rate,0.07457627118644065,0.025704662522208675,5,5
4,hellinger,detection_delay,6.846666666666667,2.552232138518926,5,5
4,hellinger,event_recall,0.8,0.1825741858350554,5,5
4,hellinger,seconds_per_100k,0.007721489014026339,7.1480614788084e-05,5,5
5,adwin,alarm_rate,0.09830508474576269,0.022098991204076754,5,5
5,adwin,detection_delay,2.513333333333333,1.8708286933869704,5,5
5,adwin,event_recall,0.8666666666666666,0.18257418583505539,5,5
5,adwin,seconds_per_100k,0.013094848021864818,0.0003193876870828426,5,5
5,d3_oof,alarm_rate,0.0338983050847457,0.0169491525423729,5,5
5,d3_oof,detection_delay,8.28,6.308724118235001,5,5
5,d3_oof,event_recall,0.6,0.27888667551135854,5,5
5,d3_oof,seconds_per_100k,0.13109067798359314,0.008789611120989445,5,5
5,hddm_w,alarm_rate,0.013559322033898261,0.014180678415831757,5,5
5,hddm_w,detection_delay,13.18,6.082762530298219,5,3
5,hddm_w,event_recall,0.2,0.18257418583505536,5,5
5,hddm_w,seconds_per_100k,0.08929956660722378,0.001408832164277658,5,5
5,hellinger,alarm_rate,0.07118644067796608,0.0220989912040768,5,5
5,hellinger,detection_delay,9.98,5.585696017507576,5,5
5,hellinger,event_recall,0.8666666666666666,0.18257418583505539,5,5
5,hellinger,seconds_per_100k,0.007660891356257039,9.226760794661569e-05,5,5
6,adwin,alarm_rate,0.09491525423728811,0.025704662522208634,5,5
6,adwin,detection_delay,4.1466666666666665,1.5473992517913546,5,5
6,adwin,event_recall,0.8666666666666666,0.18257418583505539,5,5
6,adwin,seconds_per_100k,0.0132226527105861,0.00027232128058137276,5,5
6,d3_oof,alarm_rate,0.03050847457627114,0.018566866356107305,5,5
6,d3_oof,detection_delay,6.555,6.074194048047308,5,4
6,d3_oof,event_recall,0.4666666666666666,0.2981423969999719,5,5
6,d3_oof,seconds_per_100k,0.13670855735351017,0.018810786107497958,5,5
6,hddm_w,alarm_rate,0.00677966101694912,0.00928343317805362,5,5
6,hddm_w,detection_delay,17.68,2.1213203435596424,5,2
6,hddm_w,event_recall,0.13333333333333333,0.18257418583505536,5,5
6,hddm_w,seconds_per_100k,0.08927799968902636,0.0014837517987576173,5,5
6,hellinger,alarm_rate,0.0644067796610169,0.040465547072248566,5,5
6,hellinger,detection_delay,4.93,0.569275042553311,5,4
6,hellinger,event_recall,0.6666666666666666,0.4714045207910317,5,5
6,hellinger,seconds_per_100k,0.00784505699023912,0.0001385966614962657,5,5
