category,series,metric,mean,sd,runs,defined
5,learned_features,host_accuracy,0.5415112987339946,0.00602354338757854,5,5
5,learned_features,host_macro_f1,0.5369684641349478,0.007500306808638942,5,5
5,learned_features,poison_admission_rate,0.6640159808408743,0.06183962643745536,5,5
5,learned_features_label,clean_withhold_rate,0.26205207663747204,0.025680032882154213,5,5
5,learned_features_label,host_accuracy,0.5420908116056833,0.012159210870472044,5,5
5,learned_features_label,host_macro_f1,0.5370057748486146,0.014382117758170162,5,5
5,learned_features_label,poison_admission_rate,0.7047776672132114,0.04146200531495733,5,5
5,none,clean_withhold_rate,0.21464316755304594,0.03947910019229104,5,5
5,none,host_accuracy,0.5457063808771088,0.020098654772419598,5,5
5,none,host_macro_f1,0.5418353357263296,0.019518275027443396,5,5
5,none,poison_admission_rate,0.6589558828618738,0.12063127631728274,5,5
6,learned_features,clean_withhold_rate,0.2719011320864011,0.02977104484933443,5,5
6,learned_features,host_accuracy,0.5342237701095357,0.012484823803501603,5,5
6,learned_features,host_macro_f1,0.5305245398345382,0.010985408228248214,5,5
6,learned_features,poison_admission_rate,0.5908940888333563,0.05742683624909745,5,5
6,learned_features_label,clean_withhold_rate,0.2639329348702824,0.017098051556179595,5,5
6,learned_features_label,host_accuracy,0.5281512226796728,0.009023043340665133,5,5
6,learned_features_label,host_macro_f1,0.5224888043400557,0.010691677108368667,5,5
6,learned_features_label,poison_admission_rate,0.6091710366331565,0.06317493281706067,5,5
6,none,clean_withhold_rate,0.283461187547723,0.05627695657798325,5,5
6,none,host_accuracy,0.5411909258634433,0.009501518741801992,5,5
6,none,host_macro_f1,0.5359517955346528,0.010800001454696685,5,5
6,none,poison_admission_rate,0.6314906813293277,0.1026185375542518,5,5
