category,series,metric,mean,sd,runs,defined
2,learned_features,poison_admission_rate_reset_difference,-0.06240525735295734,0.014534069344999373,5,5
2,learned_features_label,clean_withhold_rate_reset_difference,0.06407554320534169,0.023382818279594642,5,5
2,learned_features_label,host_accuracy_reset_difference,-0.09234208020315307,0.06877937528303311,5,5
2,learned_features_label,host_macro_f1_reset_difference,-0.0949513754030558,0.07576273374455651,5,5
2,learned_features_label,poison_admission_rate_reset_difference,-0.05806220710852147,0.01606044114699094,5,5
2,none,clean_withhold_rate_reset_difference,0.08047178750534353,0.02999690923600079,5,5
2,none,host_accuracy_reset_difference,-0.05990635911543748,0.02283516883116867,5,5
2,none,host_macro_f1_reset_difference,0.009548219567784722,0.042792176136795035,5,5
2,none,poison_admission_rate_reset_difference,-0.07998850507297812,0.030194303731858517,5,5
3,learned_features,clean_withhold_rate_reset_difference,0.04022319072218254,0.02559119562847213,5,5
3,learned_features,host_accuracy_reset_difference,-0.0734743263567038,0.04049780566932198,5,5
3,learned_features,host_macro_f1_reset_difference,-0.038662488309664504,0.02489942330681541,5,5
3,learned_features,poison_admission_rate_reset_difference,-0.002404449250603852,0.0023264521077814323,5,5
3,learned_features_label,clean_withhold_rate_reset_difference,0.04391006371259478,0.03203293894727313,5,5
3,learned_features_label,host_accuracy_reset_difference,-0.08821520409006514,0.029750053805637045,5,5
3,learned_features_label,host_macro_f1_reset_difference,-0.05300178450082928,0.024435938797805524,5,5
3,learned_features_label,poison_admission_rate_reset_difference,-0.00914662165063726,0.00896333286067393,5,5
3,none,clean_withhold_rate_reset_difference,0.044440335396455075,0.04988358477285818,5,5
3,none,host_accuracy_reset_difference,-0.05564579276154731,0.03392374730604021,5,5
3,none,host_macro_f1_reset_difference,-0.03459458269770822,0.058797471302845,5,5
3,none,poison_admission_rate_reset_difference,-0.04496111585999376,0.05511746208196546,5,5
4,learned_features,clean_withhold_rate_reset_difference,0.039962141319003996,0.026628963526563732,5,5
4,learned_features,host_accuracy_reset_difference,-0.07249811093852429,0.049358025688426975,5,5
4,learned_features,host_macro_f1_reset_difference,-0.03906085313386855,0.032137684514090555,5,5
4,learned_features,poison_admission_rate_reset_difference,-0.002407113837262256,0.0019100834283241658,5,5
4,learned_features_label,clean_withhold_rate_reset_difference,0.029568774267096698,0.021850039637293293,5,5
4,learned_features_label,host_accuracy_reset_difference,-0.07218382221331551,0.01251832628507761,5,5
4,learned_features_label,host_macro_f1_reset_difference,-0.03414430657299757,0.017913541890249716,5,5
4,learned_features_label,poison_admission_rate_reset_difference,-0.00483011727384828,0.006197107037128385,5,5
4,none,clean_withhold_rate_reset_difference,0.0121928207412037,0.015042130519420018,5,5
4,none,host_accuracy_reset_difference,-0.049358978961032016,0.047128748529124465,5,5
4,none,host_macro_f1_reset_difference,-0.0437996065126127,0.07037735298454668,5,5
4,none,poison_admission_rate_reset_difference,-0.030182626513112175,0.019815893150980268,5,5
5,learned_features,clean_withhold_rate_reset_difference,0.04985516881913026,0.024619706805726137,5,5
5,learned_features,host_accuracy_reset_difference,-0.068809013912075,0.056717606154281286,5,5
5,learned_features,host_macro_f1_reset_difference,-0.06417573292035386,0.06199313417423554,5,5
5,learned_features,poison_admission_rate_reset_difference,-0.031195595258135023,0.03191282798719579,5,5
5,learned_features_label,clean_withhold_rate_reset_difference,0.05005093831364975,0.007396718327116108,5,5
5,learned_features_label,host_accuracy_reset_difference,0.006214505177359276,0.024979752328727216,5,5
5,learned_features_label,host_macro_f1_reset_difference,-0.0021028578786750295,0.03850888514714639,5,5
5,learned_features_label,poison_admission_rate_reset_difference,-0.05611621717331612,0.02448459729632592,5,5
5,none,clean_withhold_rate_reset_difference,0.05190258917979188,0.05367816972399685,5,5
5,none,host_accuracy_reset_difference,-0.08096289504713325,0.07712145843406501,5,5
5,none,host_macro_f1_reset_difference,-0.07445029233252888,0.10737269510058656,5,5
5,none,poison_admission_rate_reset_difference,-0.02115068006409484,0.04985469768292199,5,5
6,learned_features,clean_withhold_rate_reset_difference,0.039554744930889174,0.02781442384916559,5,5
6,learned_features,host_accuracy_reset_difference,-0.0415255304171655,0.03089777625809034,5,5
6,learned_features,host_macro_f1_reset_difference,-0.06045446702843847,0.017042943898433492,5,5
6,learned_features,poison_admission_rate_reset_difference,-0.05098098129716542,0.0074979469670394825,5,5
6,learned_features_label,clean_withhold_rate_reset_difference,0.045138144366915565,0.03106949491297532,5,5
6,learned_features_label,host_accuracy_reset_difference,-0.03585484037805045,0.03346447223543631,5,5
6,learned_features_label,host_macro_f1_reset_difference,-0.05796364232800551,0.06292377145248385,5,5
6,learned_features_label,poison_admission_rate_reset_difference,-0.060987577313695085,0.03375709047442749,5,5
6,none,clean_withhold_rate_reset_difference,0.0405011142607617,0.03516236062095172,5,5
6,none,host_accuracy_reset_difference,-0.02755985184547442,0.01331530507115019,5,5
6,none,host_macro_f1_reset_difference,-0.04925241478343671,0.05035092766524246,5,5
6,none,poison_admission_rate_reset_difference,-0.03986119218246536,0.0379368666177748,5,5
