stream,detector,arm,mode,level,feedback_fraction,delay_blocks,host_macro_f1,host_accuracy,poison_admission_rate,clean_withhold_rate,resets,training_visits,seconds,malicious_recall,benign_fpr
RBF_I,d3_oof,q_alarm_persistence_27,instance,severe,0.05,5,0.48566837109583566,0.49131132917038356,0.4277574929284581,0.5685548251407446,16.0,57000.0,2.487880841793958,,
RBF_I,d3_oof,q_alarm_persistence_37,clean,none,0.01,1,0.5352993215659272,0.5392827832292596,,0.23389830508474577,24.4,57000.0,2.305643241596408,,
RBF_I,d3_oof,q_alarm_persistence_37,clean,none,0.01,5,0.530001699630243,0.5344549509366636,,0.3220338983050847,21.2,57000.0,2.3061377082020043,,
RBF_I,d3_oof,q_alarm_persistence_37,clean,none,0.02,1,0.5325307513621576,0.5365352363960749,,0.31186440677966104,22.4,57000.0,2.291786058200523,,
RBF_I,d3_oof,q_alarm_persistence_37,clean,none,0.02,5,0.5270473719181412,0.531578947368421,,0.39661016949152544,20.0,57000.0,2.333866908203345,,
RBF_I,d3_oof,q_alarm_persistence_37,clean,none,0.05,1,0.5340169621449601,0.5381623550401426,,0.37966101694915255,18.2,57000.0,2.377838966395939,,
RBF_I,d3_oof,q_alarm_persistence_37,clean,none,0.05,5,0.523238639224516,0.5277288135593221,,0.552542372881356,15.2,57000.0,2.3757434081926476,,
RBF_I,d3_oof,q_alarm_persistence_37,instance,severe,0.01,1,0.4989052135236448,0.503914362176628,0.660459223875645,0.3387938460276385,26.4,57000.0,2.274122458399506,,
RBF_I,d3_oof,q_alarm_persistence_37,instance,severe,0.01,5,0.49622252898686225,0.5015093666369312,0.6267028423602504,0.3681957728082287,26.0,57000.0,2.2711976665945257,,
RBF_I,d3_oof,q_alarm_persistence_37,instance,severe,0.02,1,0.4996682164466969,0.5049348795718108,0.5686404136721028,0.43021732871894897,23.4,57000.0,2.276483099593315,,
RBF_I,d3_oof,q_alarm_persistence_37,instance,severe,0.02,5,0.49221738039962365,0.49719892952720784,0.552691285851558,0.4429632647869939,21.8,57000.0,2.279241058405023,,
RBF_I,d3_oof,q_alarm_persistence_37,instance,severe,0.05,1,0.5019118452413751,0.5073969669937556,0.5523969202808947,0.4474089600793518,21.6,57000.0,2.3454243583953938,,
RBF_I,d3_oof,q_alarm_persistence_37,instance,severe,0.05,5,0.48566837109583566,0.49131132917038356,0.4277574929284581,0.5685548251407446,16.0,57000.0,2.3470562580041587,,
RBF_I,d3_oof,q_alarm_persistence_47,clean,none,0.01,1,0.5352993215659272,0.5392827832292596,,0.23389830508474577,24.4,57000.0,2.3121901249920485,,
RBF_I,d3_oof,q_alarm_persistence_47,clean,none,0.01,5,0.530001699630243,0.5344549509366636,,0.3220338983050847,21.2,57000.0,2.2630016167939173,,
RBF_I,d3_oof,q_alarm_persistence_47,clean,none,0.02,1,0.5325307513621576,0.5365352363960749,,0.31186440677966104,22.4,57000.0,2.332690016599372,,
RBF_I,d3_oof,q_alarm_persistence_47,clean,none,0.02,5,0.5270473719181412,0.531578947368421,,0.39661016949152544,20.0,57000.0,2.3224869664001746,,
RBF_I,d3_oof,q_alarm_persistence_47,clean,none,0.05,1,0.5340169621449601,0.5381623550401426,,0.37966101694915255,18.2,57000.0,2.3859183668042534,,
RBF_I,d3_oof,q_alarm_persistence_47,clean,none,0.05,5,0.523238639224516,0.5277288135593221,,0.552542372881356,15.2,57000.0,2.3820808749936986,,
RBF_I,d3_oof,q_alarm_persistence_47,instance,severe,0.01,1,0.4989052135236448,0.503914362176628,0.660459223875645,0.3387938460276385,26.4,57000.0,2.275569783395622,,
RBF_I,d3_oof,q_alarm_persistence_47,instance,severe,0.01,5,0.49622252898686225,0.5015093666369312,0.6267028423602504,0.3681957728082287,26.0,57000.0,2.232230241398793,,
RBF_I,d3_oof,q_alarm_persistence_47,instance,severe,0.02,1,0.4996682164466969,0.5049348795718108,0.5686404136721028,0.43021732871894897,23.4,57000.0,2.2918362336058635,,
RBF_I,d3_oof,q_alarm_persistence_47,instance,severe,0.02,5,0.49221738039962365,0.49719892952720784,0.552691285851558,0.4429632647869939,21.8,57000.0,2.2743195084040053,,
RBF_I,d3_oof,q_alarm_persistence_47,instance,severe,0.05,1,0.5019118452413751,0.5073969669937556,0.5523969202808947,0.4474089600793518,21.6,57000.0,2.350189058389515,,
RBF_I,d3_oof,q_alarm_persistence_47,instance,severe,0.05,5,0.48566837109583566,0.49131132917038356,0.4277574929284581,0.5685548251407446,16.0,57000.0,2.375179483398097,,
RBF_I,d3_oof,q_alarm_persistence_7,clean,none,0.01,1,0.5597965696501506,0.5635932203389831,,0.10508474576271187,0.0,57000.0,2.9766290834057143,,
RBF_I,d3_oof,q_alarm_persistence_7,clean,none,0.01,5,0.5617630912671164,0.5643354148082069,,0.20338983050847456,0.0,57000.0,2.87286747500184,,
RBF_I,d3_oof,q_alarm_persistence_7,clean,none,0.02,1,0.5701935344383905,0.5733024085637823,,0.1559322033898305,0.0,57000.0,2.989735449996078,,
RBF_I,d3_oof,q_alarm_persistence_7,clean,none,0.02,5,0.5396668709613248,0.543757359500446,,0.2983050847457627,0.2,57000.0,2.8482325331948233,,
RBF_I,d3_oof,q_alarm_persistence_7,clean,none,0.05,1,0.5565006622646365,0.5590330062444246,,0.17966101694915254,0.2,57000.0,3.0282159416005014,,
RBF_I,d3_oof,q_alarm_persistence_7,clean,none,0.05,5,0.5269964042968918,0.5313327386262265,,0.3423728813559322,0.2,57000.0,2.8734804834006353,,
RBF_I,d3_oof,q_alarm_persistence_7,instance,severe,0.01,1,0.5179961355905379,0.5246851025869759,0.854555982215915,0.14587051963815106,0.6,57000.0,2.7955779663985596,,
RBF_I,d3_oof,q_alarm_persistence_7,instance,severe,0.01,5,0.513945314032756,0.5191186440677965,0.7638378018730594,0.23767217850417852,0.0,57000.0,2.7978622500027996,,
RBF_I,d3_oof,q_alarm_persistence_7,instance,severe,0.02,1,0.511688674065669,0.5173916146297948,0.8036159677044988,0.19668578122890845,0.6,57000.0,2.83161590838572,,
RBF_I,d3_oof,q_alarm_persistence_7,instance,severe,0.02,5,0.5108016725722528,0.5171668153434433,0.7263273486945819,0.2748833891973791,0.0,57000.0,2.827983450400643,,
RBF_I,d3_oof,q_alarm_persistence_7,instance,severe,0.05,1,0.5186923701794471,0.5249241748438893,0.7524482288302804,0.24742713723927817,0.6,57000.0,2.8558860335993814,,
RBF_I,d3_oof,q_alarm_persistence_7,instance,severe,0.05,5,0.5070826033289084,0.512456735057984,0.6401643093758934,0.36369175741921744,0.0,57000.0,2.8324914419907143,,
RBF_I,d3_oof,selected_map,clean,none,0.01,1,0.5600123613859516,0.5637609277430865,,0.10169491525423728,0.0,57000.0,2.970991724997293,,
RBF_I,d3_oof,selected_map,clean,none,0.01,5,0.5620937882503889,0.5646458519179304,,0.2,0.0,57000.0,2.921145083603915,,
RBF_I,d3_oof,selected_map,clean,none,0.02,1,0.5715787385040181,0.5746404995539697,,0.1423728813559322,0.0,57000.0,2.971312891802518,,
RBF_I,d3_oof,selected_map,clean,none,0.02,5,0.550659601933012,0.5543300624442462,,0.288135593220339,0.0,57000.0,2.8836372585908974,,
RBF_I,d3_oof,selected_map,clean,none,0.05,1,0.5576023644552077,0.5601677074041035,,0.1864406779661017,0.0,57000.0,3.0368573997955535,,
RBF_I,d3_oof,selected_map,clean,none,0.05,5,0.5273225282194122,0.531693131132917,,0.33559322033898303,0.0,57000.0,2.8620528665953318,,
RBF_I,d3_oof,selected_map,instance,severe,0.01,1,0.5254469982966308,0.5315182872435326,0.8615209834667382,0.1391540293071332,0.0,57000.0,2.891479025199078,,
RBF_I,d3_oof,selected_map,instance,severe,0.01,5,0.51793798646201,0.5231079393398751,0.7729478524064675,0.22714158188200734,0.0,57000.0,2.8316927333944477,,
RBF_I,d3_oof,selected_map,instance,severe,0.02,1,0.5138347487243988,0.5210383586083853,0.8106792500177195,0.19000277959972717,0.0,57000.0,2.881111733405851,,
RBF_I,d3_oof,selected_map,instance,severe,0.02,5,0.5123162251521644,0.5184228367528992,0.7229305214732704,0.2782707705581303,0.0,57000.0,2.854192783200415,,
RBF_I,d3_oof,selected_map,instance,severe,0.05,1,0.5171596563423677,0.5228724353256021,0.784198418801217,0.21734253399868333,0.0,57000.0,2.920578583201859,,
RBF_I,d3_oof,selected_map,instance,severe,0.05,5,0.509471792079409,0.5155432649420161,0.6453861273760028,0.3563810986486146,0.0,57000.0,2.8415324249945115,,
RBF_I,hddm_w,confirmed,clean,none,0.01,1,0.5598382845062175,0.5642033898305086,,0.11864406779661016,2.2,65360.0,2.8323024083976636,,
RBF_I,hddm_w,confirmed,clean,none,0.01,5,0.5442893411908063,0.5489170383586084,,0.21694915254237288,2.4,66120.0,2.838733141607372,,
RBF_I,hddm_w,confirmed,clean,none,0.02,1,0.551617983708466,0.5575521855486173,,0.20338983050847456,2.4,65360.0,2.863672858593054,,
RBF_I,hddm_w,confirmed,clean,none,0.02,5,0.5486212265147995,0.5528528099910794,,0.23389830508474577,2.0,64600.0,2.82403883318766,,
RBF_I,hddm_w,confirmed,clean,none,0.05,1,0.5547965439207502,0.5592007136485281,,0.24406779661016947,2.4,64600.0,2.8970601083972722,,
RBF_I,hddm_w,confirmed,clean,none,0.05,5,0.5231926611517279,0.528,,0.3728813559322034,1.8,68780.0,2.935973999998532,,
RBF_I,hddm_w,confirmed,instance,severe,0.01,1,0.5067524920144398,0.5144192685102587,0.8160952716690868,0.18275817489653562,2.4,63460.0,2.772960908198729,,
RBF_I,hddm_w,confirmed,instance,severe,0.01,5,0.5183345052012039,0.5240892060660125,0.6833581017202148,0.319326341655426,1.2,64220.0,2.832029374805279,,
RBF_I,hddm_w,confirmed,instance,severe,0.02,1,0.5201147521075529,0.5272363960749331,0.7777829038696404,0.2196988375714414,2.0,64600.0,2.8424458333989606,,
RBF_I,hddm_w,confirmed,instance,severe,0.02,5,0.513740339010653,0.5187332738626227,0.639327820486485,0.3588613943757243,1.2,67260.0,2.8975954333960545,,
RBF_I,hddm_w,confirmed,instance,severe,0.05,1,0.51265774206737,0.5195753791257806,0.6924585278925732,0.308791643257195,2.0,66120.0,2.9057326501962963,,
RBF_I,hddm_w,confirmed,instance,severe,0.05,5,0.4987610760228643,0.5064906333630688,0.593563774576265,0.40689709844788063,1.8,66500.0,2.8895027586026116,,
RBF_I,hddm_w,error_rule,clean,none,0.01,1,0.5521341238987987,0.5564674397859054,,0.20677966101694914,12.2,57000.0,2.5254792665946297,,
RBF_I,hddm_w,error_rule,clean,none,0.01,5,0.5460064799390327,0.5503336306868867,,0.2745762711864407,9.4,57000.0,2.5391055084008256,,
RBF_I,hddm_w,error_rule,clean,none,0.02,1,0.5510696975839341,0.5556396074933095,,0.2779661016949152,11.8,57000.0,2.548352766799508,,
RBF_I,hddm_w,error_rule,clean,none,0.02,5,0.5442442406697373,0.548485280999108,,0.34576271186440677,10.0,57000.0,2.5141225671977736,,
RBF_I,hddm_w,error_rule,clean,none,0.05,1,0.5513469926529522,0.5557966101694916,,0.3694915254237288,8.2,57000.0,2.596288383202045,,
RBF_I,hddm_w,error_rule,clean,none,0.05,5,0.5346088901638193,0.5389830508474576,,0.4915254237288136,6.2,57000.0,2.5765614834032022,,
RBF_I,hddm_w,error_rule,instance,severe,0.01,1,0.5115836731542907,0.5178162355040142,0.7601400680435008,0.2364119504182569,8.2,57000.0,2.484173950192053,,
RBF_I,hddm_w,error_rule,instance,severe,0.01,5,0.5105018335948828,0.5178804638715433,0.7052655874221491,0.29497677381548104,7.8,57000.0,2.530429575196467,,
RBF_I,hddm_w,error_rule,instance,severe,0.02,1,0.513829884058693,0.5200035682426405,0.6836332421737119,0.31487472425557234,7.4,57000.0,2.553386441397015,,
RBF_I,hddm_w,error_rule,instance,severe,0.02,5,0.5019375478693906,0.508,0.5803604359748891,0.42057816276057636,7.2,57000.0,2.527068183408119,,
RBF_I,hddm_w,error_rule,instance,severe,0.05,1,0.5149321120870842,0.5216271186440677,0.6070861755319303,0.38877932152966344,5.6,57000.0,2.594673824997153,,
RBF_I,hddm_w,error_rule,instance,severe,0.05,5,0.49742643552508714,0.5047172167707404,0.5219960104707553,0.47795321529367174,6.6,57000.0,2.564496425201651,,
RBF_I,hddm_w,no_reset,clean,none,0.01,1,0.5600123613859516,0.5637609277430865,,0.10169491525423728,0.0,57000.0,2.8503264918050264,,
RBF_I,hddm_w,no_reset,clean,none,0.01,5,0.5620937882503889,0.5646458519179304,,0.2,0.0,57000.0,2.7765872420044615,,
RBF_I,hddm_w,no_reset,clean,none,0.02,1,0.5715787385040181,0.5746404995539697,,0.1423728813559322,0.0,57000.0,2.8840897915884853,,
RBF_I,hddm_w,no_reset,clean,none,0.02,5,0.550659601933012,0.5543300624442462,,0.288135593220339,0.0,57000.0,2.7697600501938724,,
RBF_I,hddm_w,no_reset,clean,none,0.05,1,0.5576023644552077,0.5601677074041035,,0.1864406779661017,0.0,57000.0,2.93404807500483,,
RBF_I,hddm_w,no_reset,clean,none,0.05,5,0.5273225282194122,0.531693131132917,,0.33559322033898303,0.0,57000.0,2.765787583205383,,
RBF_I,hddm_w,no_reset,instance,severe,0.01,1,0.5254469982966308,0.5315182872435326,0.8615209834667382,0.1391540293071332,0.0,57000.0,2.7545971830026246,,
RBF_I,hddm_w,no_reset,instance,severe,0.01,5,0.51793798646201,0.5231079393398751,0.7729478524064675,0.22714158188200734,0.0,57000.0,2.7195717250055167,,
RBF_I,hddm_w,no_reset,instance,severe,0.02,1,0.5138347487243988,0.5210383586083853,0.8106792500177195,0.19000277959972717,0.0,57000.0,2.7429078413988464,,
RBF_I,hddm_w,no_reset,instance,severe,0.02,5,0.5123162251521644,0.5184228367528992,0.7229305214732704,0.2782707705581303,0.0,57000.0,2.741259883600287,,
RBF_I,hddm_w,no_reset,instance,severe,0.05,1,0.5171596563423677,0.5228724353256021,0.784198418801217,0.21734253399868333,0.0,57000.0,2.812933933601016,,
RBF_I,hddm_w,no_reset,instance,severe,0.05,5,0.509471792079409,0.5155432649420161,0.6453861273760028,0.3563810986486146,0.0,57000.0,2.7538156834139955,,
RBF_I,hddm_w,q_alarm_persistence_17,clean,none,0.01,1,0.5514968997644025,0.5563104371097235,,0.13898305084745763,7.4,57000.0,2.496209550200729,,
RBF_I,hddm_w,q_alarm_persistence_17,clean,none,0.01,5,0.5388494796528535,0.543507582515611,,0.24745762711864408,7.4,57000.0,2.536972675001016,,
RBF_I,hddm_w,q_alarm_persistence_17,clean,none,0.02,1,0.5500327750931067,0.5549545049063337,,0.22711864406779664,7.0,57000.0,2.566214733594097,,
RBF_I,hddm_w,q_alarm_persistence_17,clean,none,0.02,5,0.542122802311605,0.5467118644067797,,0.3152542372881356,6.8,57000.0,2.5170476416067684,,
RBF_I,hddm_w,q_alarm_persistence_17,clean,none,0.05,1,0.5477865632147781,0.5522676181980375,,0.311864406779661,6.2,57000.0,2.613513908398454,,
RBF_I,hddm_w,q_alarm_persistence_17,clean,none,0.05,5,0.5274670439130003,0.5323818019625335,,0.4779661016949152,3.4,57000.0,2.582868499797769,,
RBF_I,hddm_w,q_alarm_persistence_17,instance,severe,0.01,1,0.5091994740727481,0.515764495985727,0.7841603035263999,0.21278345720830366,5.2,57000.0,2.5031592747895046,,
RBF_I,hddm_w,q_alarm_persistence_17,instance,severe,0.01,5,0.5052352688601582,0.5120677966101695,0.685543737343685,0.3155263306658379,4.6,57000.0,2.5450420250010213,,
RBF_I,hddm_w,q_alarm_persistence_17,instance,severe,0.02,1,0.5101739040013769,0.5163710972346119,0.7009592391059156,0.29805445964334504,5.8,57000.0,2.5635090167983434,,
RBF_I,hddm_w,q_alarm_persistence_17,instance,severe,0.02,5,0.5017556257108842,0.5083318465655664,0.6514819903209401,0.34936892405494435,4.2,57000.0,2.5874775670003145,,
RBF_I,hddm_w,q_alarm_persistence_17,instance,severe,0.05,1,0.5136898848242838,0.5201248884924174,0.6151258628140199,0.3824292333929452,4.0,57000.0,2.5927211752044967,,
RBF_I,hddm_w,q_alarm_persistence_17,instance,severe,0.05,5,0.49161143069168356,0.499693131132917,0.53415271113097,0.46391466803908826,2.4,57000.0,2.617768766998779,,
RBF_I,hddm_w,q_alarm_persistence_27,clean,none,0.01,1,0.5600123613859516,0.5637609277430865,,0.10169491525423728,0.0,57000.0,2.944060367002385,,
RBF_I,hddm_w,q_alarm_persistence_27,clean,none,0.01,5,0.5620937882503889,0.5646458519179304,,0.2,0.0,57000.0,2.8834329497942237,,
RBF_I,hddm_w,q_alarm_persistence_27,clean,none,0.02,1,0.5715787385040181,0.5746404995539697,,0.1423728813559322,0.0,57000.0,2.9227267497975844,,
RBF_I,hddm_w,q_alarm_persistence_27,clean,none,0.02,5,0.550659601933012,0.5543300624442462,,0.288135593220339,0.0,57000.0,2.8475148584053387,,
RBF_I,hddm_w,q_alarm_persistence_27,clean,none,0.05,1,0.5576023644552077,0.5601677074041035,,0.1864406779661017,0.0,57000.0,2.995343183199293,,
RBF_I,hddm_w,q_alarm_persistence_27,clean,none,0.05,5,0.5273225282194122,0.531693131132917,,0.33559322033898303,0.0,57000.0,2.8537017834023573,,
RBF_I,hddm_w,q_alarm_persistence_27,instance,severe,0.01,1,0.5254469982966308,0.5315182872435326,0.8615209834667382,0.1391540293071332,0.0,57000.0,2.8453037415922156,,
RBF_I,hddm_w,q_alarm_persistence_27,instance,severe,0.01,5,0.51793798646201,0.5231079393398751,0.7729478524064675,0.22714158188200734,0.0,57000.0,2.811450824997155,,
RBF_I,hddm_w,q_alarm_persistence_27,instance,severe,0.02,1,0.5138347487243988,0.5210383586083853,0.8106792500177195,0.19000277959972717,0.0,57000.0,2.8580732417991386,,
RBF_I,hddm_w,q_alarm_persistence_27,instance,severe,0.02,5,0.5123162251521644,0.5184228367528992,0.7229305214732704,0.2782707705581303,0.0,57000.0,2.78299262499786,,
RBF_I,hddm_w,q_alarm_persistence_27,instance,severe,0.05,1,0.5171596563423677,0.5228724353256021,0.784198418801217,0.21734253399868333,0.0,57000.0,2.894248124799924,,
RBF_I,hddm_w,q_alarm_persistence_27,instance,severe,0.05,5,0.509471792079409,0.5155432649420161,0.6453861273760028,0.3563810986486146,0.0,57000.0,2.803957999998238,,
RBF_I,hddm_w,q_alarm_persistence_37,clean,none,0.01,1,0.5274658411707959,0.531900089206066,,0.21355932203389832,13.4,57000.0,2.403570258198306,,
RBF_I,hddm_w,q_alarm_persistence_37,clean,none,0.01,5,0.5193885014880795,0.5243461195361284,,0.311864406779661,9.4,57000.0,2.388468299998203,,
RBF_I,hddm_w,q_alarm_persistence_37,clean,none,0.02,1,0.5289201360013471,0.5335735950044602,,0.2542372881355932,9.2,57000.0,2.4064601666003,,
RBF_I,hddm_w,q_alarm_persistence_37,clean,none,0.02,5,0.5230617638476005,0.5276146297948261,,0.3525423728813559,10.4,57000.0,2.406469858199125,,
RBF_I,hddm_w,q_alarm_persistence_37,clean,none,0.05,1,0.5265425381148241,0.531100802854594,,0.3389830508474576,9.6,57000.0,2.4802310582075733,,
RBF_I,hddm_w,q_alarm_persistence_37,clean,none,0.05,5,0.524009567618114,0.5286565566458519,,0.4779661016949152,6.6,57000.0,2.460859358194284,,
RBF_I,hddm_w,q_alarm_persistence_37,instance,severe,0.01,1,0.49745760442442954,0.5037752007136486,0.7562936268612056,0.24419140834418837,9.0,57000.0,2.4194882248004435,,
RBF_I,hddm_w,q_alarm_persistence_37,instance,severe,0.01,5,0.4898575370447061,0.49602497769848347,0.7129654443928116,0.28396554799003304,13.4,57000.0,2.3935899250034707,,
RBF_I,hddm_w,q_alarm_persistence_37,instance,severe,0.02,1,0.4914033831763721,0.4972203389830508,0.6780557996752338,0.32206392690868973,9.6,57000.0,2.379118625394767,,
RBF_I,hddm_w,q_alarm_persistence_37,instance,severe,0.02,5,0.47847756106197636,0.4865834076717217,0.6183743508229631,0.3789916699509824,7.4,57000.0,2.407403533399338,,
RBF_I,hddm_w,q_alarm_persistence_37,instance,severe,0.05,1,0.500349085134427,0.5051846565566459,0.6109505202308279,0.3900971772132934,9.2,57000.0,2.4712492666032633,,
RBF_I,hddm_w,q_alarm_persistence_37,instance,severe,0.05,5,0.4779396468575636,0.4847100802854595,0.49164412945406244,0.503970675096179,6.0,57000.0,2.4566073164052797,,
RBF_I,hddm_w,q_alarm_persistence_47,clean,none,0.01,1,0.5600123613859516,0.5637609277430865,,0.10169491525423728,0.0,57000.0,2.7874971162062137,,
RBF_I,hddm_w,q_alarm_persistence_47,clean,none,0.01,5,0.5620937882503889,0.5646458519179304,,0.2,0.0,57000.0,2.6947040500002912,,
RBF_I,hddm_w,q_alarm_persistence_47,clean,none,0.02,1,0.5715787385040181,0.5746404995539697,,0.1423728813559322,0.0,57000.0,2.815671116602607,,
RBF_I,hddm_w,q_alarm_persistence_47,clean,none,0.02,5,0.550659601933012,0.5543300624442462,,0.288135593220339,0.0,57000.0,2.7251415166072546,,
RBF_I,hddm_w,q_alarm_persistence_47,clean,none,0.05,1,0.5576023644552077,0.5601677074041035,,0.1864406779661017,0.0,57000.0,2.868082683190005,,
RBF_I,hddm_w,q_alarm_persistence_47,clean,none,0.05,5,0.5273225282194122,0.531693131132917,,0.33559322033898303,0.0,57000.0,2.7007965666009115,,
RBF_I,hddm_w,q_alarm_persistence_47,instance,severe,0.01,1,0.5254469982966308,0.5315182872435326,0.8615209834667382,0.1391540293071332,0.0,57000.0,2.7120883915922605,,
RBF_I,hddm_w,q_alarm_persistence_47,instance,severe,0.01,5,0.51793798646201,0.5231079393398751,0.7729478524064675,0.22714158188200734,0.0,57000.0,2.625475249806186,,
RBF_I,hddm_w,q_alarm_persistence_47,instance,severe,0.02,1,0.5138347487243988,0.5210383586083853,0.8106792500177195,0.19000277959972717,0.0,57000.0,2.709902875008993,,
RBF_I,hddm_w,q_alarm_persistence_47,instance,severe,0.02,5,0.5123162251521644,0.5184228367528992,0.7229305214732704,0.2782707705581303,0.0,57000.0,2.6847836747940166,,
RBF_I,hddm_w,q_alarm_persistence_47,instance,severe,0.05,1,0.5171596563423677,0.5228724353256021,0.784198418801217,0.21734253399868333,0.0,57000.0,2.750148217001697,,
RBF_I,hddm_w,q_alarm_persistence_47,instance,severe,0.05,5,0.509471792079409,0.5155432649420161,0.6453861273760028,0.3563810986486146,0.0,57000.0,2.6820702415890993,,
