rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
12000,11400,6650,0,0,0.4970588330033934,False,600,rl,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_7,hellinger,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.523151625005994,,,0.0,0.0,0.0,0.0,0,0,-0.026092792002600618,,
12000,11400,4750,0,0,0.45970016600040253,False,600,rl,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_persistence_7,hellinger,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.5027364579873392,,,0.0,0.0,0.0,0.0,0,0,-0.0430362919869367,,
12000,11400,6650,0,0,0.47616141599428374,False,600,rl,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.523151625005994,,,0.0,0.0,0.0,0.0,0,0,-0.04699020901171025,,
12000,11400,6650,0,0,0.4653241249907296,False,600,none,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,no_reset,d3_oof,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.49156920801033266,,,0.0,0.0,0.0,0.0,0,0,-0.026245083019603044,,
12000,11400,4750,0,0,0.4480130409938283,False,600,none,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,no_reset,d3_oof,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.4723818329948699,,,0.0,0.0,0.0,0.0,0,0,-0.024368792001041584,,
12000,11400,4750,0,0,0.4723818329948699,False,600,confirmed,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,confirmed,d3_oof,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.4723818329948699,,,0.0,0.0,0.0,0.0,0,0,0.0,,
12000,11400,6650,0,0,0.49156920801033266,False,600,confirmed,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,confirmed,d3_oof,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.49156920801033266,,,0.0,0.0,0.0,0.0,0,0,0.0,,
12000,11400,4750,0,0,0.4730267919949256,False,600,rl,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,error_rule,d3_oof,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.4723818329948699,,,0.0,0.0,0.0,0.0,0,0,0.0006449590000556782,,
12000,11400,6650,0,0,0.489690292000887,False,600,rl,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,error_rule,d3_oof,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.49156920801033266,,,0.0,0.0,0.0,0.0,0,0,-0.0018789160094456747,,
12000,11400,4750,0,0,0.49697579100029543,False,600,rl,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,selected_map,d3_oof,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.4723818329948699,,,0.0,0.0,0.0,0.0,0,0,0.02459395800542552,,
12000,11400,6650,0,0,0.5129211669991491,False,600,rl,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,selected_map,d3_oof,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.49156920801033266,,,0.0,0.0,0.0,0.0,0,0,0.021351958988816477,,
12000,11400,4750,0,0,0.4981945830077166,False,600,rl,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_7,d3_oof,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.4723818329948699,,,0.0,0.0,0.0,0.0,0,0,0.025812750012846664,,
12000,11400,6650,0,0,0.5175281249976251,False,600,rl,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.49156920801033266,,,0.0,0.0,0.0,0.0,0,0,0.02595891698729247,,
12000,11400,4750,0,0,0.47823829199478496,False,600,rl,True,10450,0.38976076555023925,0.361688645667891,2851,1045,0.36653805682216767,7599,4844,0.6374522963547835,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_persistence_7,d3_oof,0.01,5,4,complete,0.361688645667891,0.38976076555023925,0.36653805682216767,0.6374522963547835,0,11400,0.4723818329948699,,,0.0,0.0,0.0,0.0,0,0,0.0058564589999150485,,
12000,11400,6650,0,0,0.4999528750049649,False,600,rl,True,10450,0.42028708133971293,0.39118228682416456,2851,1580,0.554191511750263,7599,3479,0.457823397815502,,,RBF_I__s9917__instance__severe,RBF_I,instance,severe,9917.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.39118228682416456,0.42028708133971293,0.554191511750263,0.457823397815502,0,11400,0.49156920801033266,,,0.0,0.0,0.0,0.0,0,0,0.008383666994632222,,
12000,11400,6650,0,0,1.2845809169957647,False,600,none,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,adwin,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.5933805829990888,0.5433318365514145,0.05420280186791194,-0.041601900979484185,-0.08966507177033489,,0.0,0,-1900,-0.3087996660033241,-0.2094746295464751,0.0
12000,11400,7600,0,0,1.5599387499969453,False,600,none,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,adwin,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.4749765419983305,0.583969465648855,0.17845230153435623,-0.0002141917764006962,-0.0001913875598086312,,-0.09090909090909088,0,-1900,0.08496220799861476,-0.004490345756623326,0.0
12000,13300,6650,0,0,1.4749765419983305,False,600,confirmed,True,10450,0.6519617224880383,0.1958825575838512,0,0,,10450,4750,0.45454545454545453,0.583969465648855,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,adwin,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.4749765419983305,0.583969465648855,0.17845230153435623,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,13300,6650,0,0,1.5933805829990888,False,600,confirmed,True,10450,0.7372248803827751,0.2387503927341618,0,0,,10450,4750,0.45454545454545453,0.5433318365514145,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,adwin,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.5933805829990888,0.5433318365514145,0.05420280186791194,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,11400,5700,1900,2,1.073408666998148,False,600,rl,True,10450,0.6477511961722489,0.1951378978739975,0,0,,10450,5700,0.5454545454545454,0.33340817242927706,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,adwin,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.5933805829990888,0.5433318365514145,0.05420280186791194,-0.0436124948601643,-0.08947368421052626,,0.09090909090909088,2,-1900,-0.5199719160009408,-0.20992366412213742,0.0
12000,11400,2850,0,0,0.9223551250033779,False,600,rl,True,10450,0.4864114832535885,0.08493182729581607,0,0,,10450,8550,0.8181818181818182,0.12819937135159407,0.15226817878585724,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,adwin,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.4749765419983305,0.583969465648855,0.17845230153435623,-0.11095073028803513,-0.16555023923444978,,0.3636363636363637,0,-1900,-0.5526214169949526,-0.4557700942972609,-0.02618412274849899
12000,11400,2850,0,0,0.9949562499969034,False,600,rl,True,10450,0.4864114832535885,0.08493182729581607,0,0,,10450,8550,0.8181818181818182,0.12819937135159407,0.15226817878585724,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,adwin,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.4749765419983305,0.583969465648855,0.17845230153435623,-0.11095073028803513,-0.16555023923444978,,0.3636363636363637,0,-1900,-0.48002029200142715,-0.4557700942972609,-0.02618412274849899
12000,11400,5700,950,1,1.1491946250025649,False,600,rl,True,10450,0.6477511961722489,0.1951378978739975,0,0,,10450,5700,0.5454545454545454,0.33340817242927706,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,adwin,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.5933805829990888,0.5433318365514145,0.05420280186791194,-0.0436124948601643,-0.08947368421052626,,0.09090909090909088,1,-1900,-0.44418595799652394,-0.20992366412213742,0.0
12000,11400,6650,0,0,1.3234394999890355,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,adwin,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.5933805829990888,0.5433318365514145,0.05420280186791194,-0.041601900979484185,-0.08966507177033489,,0.0,0,-1900,-0.26994108301005326,-0.2094746295464751,0.0
12000,11400,7600,0,0,1.6011381249991246,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,adwin,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.4749765419983305,0.583969465648855,0.17845230153435623,-0.0002141917764006962,-0.0001913875598086312,,-0.09090909090909088,0,-1900,0.12616158300079405,-0.004490345756623326,0.0
12000,11400,6650,0,0,1.3238321660028305,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.5933805829990888,0.5433318365514145,0.05420280186791194,-0.041601900979484185,-0.08966507177033489,,0.0,0,-1900,-0.2695484169962583,-0.2094746295464751,0.0
12000,11400,7600,0,0,1.6201661670056637,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,adwin,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.4749765419983305,0.583969465648855,0.17845230153435623,-0.0002141917764006962,-0.0001913875598086312,,-0.09090909090909088,0,-1900,0.14518962500733323,-0.004490345756623326,0.0
12000,11400,6650,0,0,1.2762604169984115,False,600,none,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,hddm_w,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.65643600000476,0.5433318365514145,0.05420280186791194,-0.041601900979484185,-0.08966507177033489,,0.0,0,-1900,-0.38017558300634846,-0.2094746295464751,0.0
12000,11400,7600,0,0,1.581596834002994,False,600,none,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,hddm_w,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.5263515840051696,0.583969465648855,0.17845230153435623,-0.0002141917764006962,-0.0001913875598086312,,-0.09090909090909088,0,-1900,0.05524524999782443,-0.004490345756623326,0.0
12000,13300,6650,0,0,1.65643600000476,False,600,confirmed,True,10450,0.7372248803827751,0.2387503927341618,0,0,,10450,4750,0.45454545454545453,0.5433318365514145,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,hddm_w,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.65643600000476,0.5433318365514145,0.05420280186791194,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,13300,6650,0,0,1.5263515840051696,False,600,confirmed,True,10450,0.6519617224880383,0.1958825575838512,0,0,,10450,4750,0.45454545454545453,0.583969465648855,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,hddm_w,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.5263515840051696,0.583969465648855,0.17845230153435623,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,11400,5700,1900,2,1.1618778749980265,False,600,rl,True,10450,0.6477511961722489,0.1951378978739975,0,0,,10450,5700,0.5454545454545454,0.33340817242927706,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,hddm_w,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.65643600000476,0.5433318365514145,0.05420280186791194,-0.0436124948601643,-0.08947368421052626,,0.09090909090909088,2,-1900,-0.49455812500673346,-0.20992366412213742,0.0
12000,11400,2850,0,0,0.9768527909909608,False,600,rl,True,10450,0.4864114832535885,0.08493182729581607,0,0,,10450,8550,0.8181818181818182,0.12819937135159407,0.15226817878585724,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,hddm_w,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.5263515840051696,0.583969465648855,0.17845230153435623,-0.11095073028803513,-0.16555023923444978,,0.3636363636363637,0,-1900,-0.5494987930142088,-0.4557700942972609,-0.02618412274849899
12000,11400,5700,0,0,1.2575171250064159,False,600,rl,True,10450,0.6477511961722489,0.1951378978739975,0,0,,10450,5700,0.5454545454545454,0.33340817242927706,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,hddm_w,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.65643600000476,0.5433318365514145,0.05420280186791194,-0.0436124948601643,-0.08947368421052626,,0.09090909090909088,0,-1900,-0.3989188749983441,-0.20992366412213742,0.0
12000,11400,2850,0,0,1.0492487909941701,False,600,rl,True,10450,0.4864114832535885,0.08493182729581607,0,0,,10450,8550,0.8181818181818182,0.12819937135159407,0.15226817878585724,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,hddm_w,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.5263515840051696,0.583969465648855,0.17845230153435623,-0.11095073028803513,-0.16555023923444978,,0.3636363636363637,0,-1900,-0.47710279301099945,-0.4557700942972609,-0.02618412274849899
12000,11400,6650,0,0,1.3018368750053924,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,hddm_w,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.65643600000476,0.5433318365514145,0.05420280186791194,-0.041601900979484185,-0.08966507177033489,,0.0,0,-1900,-0.35459912499936763,-0.2094746295464751,0.0
12000,11400,7600,0,0,1.5700106250005774,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,hddm_w,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.5263515840051696,0.583969465648855,0.17845230153435623,-0.0002141917764006962,-0.0001913875598086312,,-0.09090909090909088,0,-1900,0.04365904099540785,-0.004490345756623326,0.0
12000,11400,6650,0,0,1.2959377079969272,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.2387503927341618,0.7372248803827751,,0.45454545454545453,0,13300,1.65643600000476,0.5433318365514145,0.05420280186791194,-0.041601900979484185,-0.08966507177033489,,0.0,0,-1900,-0.3604982920078328,-0.2094746295464751,0.0
12000,11400,7600,0,0,1.5828492080036085,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,hddm_w,0.01,5,4,complete,0.1958825575838512,0.6519617224880383,,0.45454545454545453,0,13300,1.5263515840051696,0.583969465648855,0.17845230153435623,-0.0002141917764006962,-0.0001913875598086312,,-0.09090909090909088,0,-1900,0.05649762399843894,-0.004490345756623326,0.0
12000,11400,6650,0,0,1.2542154580005445,False,600,none,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,hellinger,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.36363636363636365,1,13300,1.2975919579912443,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.09090909090909088,-1,-1900,-0.04337649999069981,0.0,0.0
12000,13300,8550,2850,1,1.2975919579912443,False,600,confirmed,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,3800,0.36363636363636365,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,hellinger,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.36363636363636365,1,13300,1.2975919579912443,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,11400,7600,0,0,1.5344601250108099,False,600,none,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,hellinger,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.546098874998279,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,-0.011638749987469055,0.0,0.0
12000,11400,5700,1900,2,1.0771674159914255,False,600,rl,True,10450,0.6477511961722489,0.1951378978739975,0,0,,10450,5700,0.5454545454545454,0.33340817242927706,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,hellinger,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.36363636363636365,1,13300,1.2975919579912443,0.33385720700493937,0.05420280186791194,-0.002010593880680117,0.0001913875598086312,,0.18181818181818177,1,-1900,-0.22042454199981876,-0.0004490345756623104,0.0
12000,11400,7600,0,0,1.546098874998279,False,600,confirmed,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,hellinger,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.546098874998279,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,11400,2850,0,0,0.92282962500758,False,600,rl,True,10450,0.4864114832535885,0.08493182729581607,0,0,,10450,8550,0.8181818181818182,0.12819937135159407,0.15226817878585724,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,hellinger,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.546098874998279,0.5794791198922317,0.17845230153435623,-0.11073653851163444,-0.16535885167464115,,0.4545454545454546,0,0,-0.6232692499906989,-0.45127974854063757,-0.02618412274849899
12000,11400,6650,0,0,1.2074069579975912,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,hellinger,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.36363636363636365,1,13300,1.2975919579912443,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.09090909090909088,-1,-1900,-0.09018499999365304,0.0,0.0
12000,11400,5700,0,0,1.3887346249975963,False,600,rl,True,10450,0.47138755980861247,0.08388964577656675,0,0,,10450,5700,0.5454545454545454,0.15626403233048944,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,hellinger,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.546098874998279,0.5794791198922317,0.17845230153435623,-0.11177872003088375,-0.1803827751196172,,0.18181818181818177,0,0,-0.15736425000068266,-0.4232150875617422,0.0
12000,11400,6650,0,0,1.2789010829874314,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,hellinger,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.36363636363636365,1,13300,1.2975919579912443,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.09090909090909088,-1,-1900,-0.018690875003812835,0.0,0.0
12000,11400,7600,0,0,1.5337939160090173,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,hellinger,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.546098874998279,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,-0.01230495898926165,0.0,0.0
12000,11400,6650,0,0,1.2867821670079138,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.36363636363636365,1,13300,1.2975919579912443,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.09090909090909088,-1,-1900,-0.010809790983330458,0.0,0.0
12000,11400,7600,0,0,1.5517632079863688,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,hellinger,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.546098874998279,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,0.005664332988089882,0.0,0.0
12000,11400,6650,0,0,1.2882050830085063,False,600,none,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,d3_oof,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.45454545454545453,0,11400,1.4182917080033803,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.0,0,0,-0.130086624994874,0.0,0.0
12000,11400,6650,0,0,1.4182917080033803,False,600,confirmed,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,d3_oof,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.45454545454545453,0,11400,1.4182917080033803,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
12000,11400,7600,0,0,1.5499021660070866,False,600,none,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,no_reset,d3_oof,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.685775250007282,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,-0.13587308400019538,0.0,0.0
12000,11400,5700,1900,2,1.219294666996575,False,600,rl,True,10450,0.6477511961722489,0.1951378978739975,0,0,,10450,5700,0.5454545454545454,0.33340817242927706,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,d3_oof,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.45454545454545453,0,11400,1.4182917080033803,0.33385720700493937,0.05420280186791194,-0.002010593880680117,0.0001913875598086312,,0.09090909090909088,2,0,-0.19899704100680538,-0.0004490345756623104,0.0
12000,11400,7600,0,0,1.685775250007282,False,600,confirmed,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,confirmed,d3_oof,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.685775250007282,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,0.0,0.0,0.0
