stream,detector,arm,feedback_fraction,delay_blocks,host_macro_f1,host_accuracy,poison_admission_rate,clean_withhold_rate,resets,training_visits,seconds,malicious_recall,benign_fpr
SEA_A,hellinger,q_alarm_persistence_7,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.8795481214008759,,
SEA_A,hellinger,q_alarm_persistence_7,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8462447536252772,,
SEA_A,hellinger,q_alarm_persistence_7,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.8624546035425738,,
SEA_A,hellinger,q_alarm_persistence_7,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8340074178346965,,
SEA_A,hellinger,q_alarm_persistence_7,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8799732606537872,,
SEA_A,hellinger,q_alarm_persistence_7,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.8043187059412178,,
SEA_A,hellinger,selected_map,0.01,1,0.8896822871557244,0.8991484540836414,0.750032833426347,0.18727147340617267,10.428571428571429,57000.0,0.6704249023418275,,
SEA_A,hellinger,selected_map,0.01,5,0.8895355131778687,0.899209384232545,0.6701943998107781,0.2644628656131797,10.142857142857142,57000.0,0.6683080523382939,,
SEA_A,hellinger,selected_map,0.02,1,0.8948996892255355,0.9038904500287527,0.616992949595505,0.31483432496373814,8.885714285714286,57000.0,0.6777954821133919,,
SEA_A,hellinger,selected_map,0.02,5,0.8872607128915274,0.8975602855743474,0.5568877583973294,0.36859185731293903,7.971428571428571,57000.0,0.6717552130858946,,
SEA_A,hellinger,selected_map,0.05,1,0.9002834005315384,0.9088454374050386,0.44967524528506475,0.4685730357199815,7.057142857142857,57000.0,0.7115153679707353,,
SEA_A,hellinger,selected_map,0.05,5,0.8859851246237785,0.8967115974206948,0.3860349567030141,0.5485703495941285,4.485714285714286,57000.0,0.6869083608575498,,
radar,adwin,confirmed,0.01,1,0.4563827390820183,0.6107723968755959,0.8793543511471015,0.12180556878239408,10.114285714285714,163789.2857142857,36.319483232027515,0.6770463457857694,0.19515272043654389
radar,adwin,confirmed,0.01,5,0.41336665033831554,0.576021785630802,0.7741182966519772,0.21311471257087086,5.257142857142857,166232.14285714287,39.38274434880004,0.6305567285230833,0.20079886271312478
radar,adwin,confirmed,0.02,1,0.46791438129319773,0.6148395838115986,0.8573827887370361,0.13528194856816003,10.514285714285714,164277.85714285713,36.622002970228536,0.6944160767775839,0.18794492471397897
radar,adwin,confirmed,0.02,5,0.39440203722153777,0.5606379718590324,0.7312110300279118,0.24992521086786854,5.3428571428571425,167209.2857142857,39.30976353691408,0.6372646712285545,0.2181226522847523
radar,adwin,confirmed,0.05,1,0.45335902717572846,0.5981558421325655,0.8272763952453276,0.17370137964212798,9.62857142857143,163843.57142857142,38.59467645611481,0.6871396082247755,0.2094583926365217
radar,adwin,confirmed,0.05,5,0.36726436508601196,0.5484813810945066,0.7014304397578431,0.29089824302612,4.4,167806.42857142858,39.88498554280044,0.6121227759688936,0.20800085597531998
radar,adwin,error_rule,0.01,1,0.4520838892391744,0.5856772615920216,0.6772356780947463,0.3065714878636996,33.371428571428574,137515.0,22.81573470114381,0.6981015623758923,0.26056974102731406
radar,adwin,error_rule,0.01,5,0.32304516623112145,0.5199926838388593,0.5367816177610615,0.4573936283747801,19.62857142857143,137515.0,24.716790022772535,0.5790544348134716,0.23387020115562546
radar,adwin,error_rule,0.02,1,0.4605590688705594,0.5848673842676904,0.640142047433031,0.333628376772849,31.771428571428572,137515.0,22.845388370255076,0.7043655915646482,0.2730813766562631
radar,adwin,error_rule,0.02,5,0.3309669522997171,0.5210800327129097,0.5261109270004768,0.4751175974094747,19.085714285714285,137515.0,24.586185257170083,0.5877456474202034,0.24285766375007603
radar,adwin,error_rule,0.05,1,0.456652337664824,0.5890049293249734,0.6054622891275758,0.3694514338124212,30.771428571428572,137515.0,24.30197680488512,0.7088334452508718,0.26400178170791067
radar,adwin,error_rule,0.05,5,0.32462957953699184,0.5242653401948036,0.5083566495821429,0.4887536764229589,18.085714285714285,137515.0,25.35463462385648,0.5841355778998941,0.22599575619151624
radar,adwin,no_reset,0.01,1,0.4660040671743606,0.651032629634673,0.9292661883820025,0.07003126689072829,0.0,137515.0,54.44616247845614,0.7489843364022611,0.10839483402395951
radar,adwin,no_reset,0.01,5,0.4487392839952983,0.6345929253847599,0.8672442382277764,0.11254558489337094,0.0,137515.0,51.96695052508481,0.7414210892050276,0.12284754499191412
radar,adwin,no_reset,0.02,1,0.44778138015756136,0.6470843041953691,0.9020047358500859,0.10725187813917722,0.0,137515.0,53.61242622974013,0.7434639758472693,0.10633581709570908
radar,adwin,no_reset,0.02,5,0.41313499259402736,0.6195844266756104,0.8568377410912857,0.1319850766877483,0.0,137515.0,51.85868796537148,0.7091980510168436,0.11993038720417637
radar,adwin,no_reset,0.05,1,0.4430859109699528,0.6438080459209882,0.8657000947770106,0.13052753994793923,0.0,137515.0,54.6741341275138,0.7451208333775757,0.10891157769097308
radar,adwin,no_reset,0.05,5,0.4224941184907028,0.6232775925007508,0.8297155486759568,0.16144139405731187,0.0,137515.0,52.363048023859406,0.7279390170431244,0.12670325719093967
radar,adwin,q_alarm_17,0.01,1,0.4880774709695797,0.6200376028111186,0.777351267953074,0.23221390036481207,31.17142857142857,137515.0,26.857549565429302,0.7123261235063796,0.22714653044495664
radar,adwin,q_alarm_17,0.01,5,0.38315519811607085,0.5623681357498952,0.7240724227938132,0.31953425220154,14.457142857142857,137515.0,31.660135796486536,0.6385557230150739,0.21028833363493504
radar,adwin,q_alarm_17,0.02,1,0.48357953599098263,0.6123175884691678,0.7465677124351687,0.25479894390024616,31.685714285714287,137515.0,26.60250172139744,0.7135716173849758,0.2394195491657949
radar,adwin,q_alarm_17,0.02,5,0.37427275347312544,0.5552356757709916,0.6958748586819677,0.3440403395952317,16.02857142857143,137515.0,31.440977970230495,0.605698876349822,0.20729847071482072
radar,adwin,q_alarm_17,0.05,1,0.4750779490097865,0.6091138594376542,0.7168432087380204,0.2957869985751139,30.428571428571427,137515.0,28.441731765486683,0.7245268782184164,0.2338000965556236
radar,adwin,q_alarm_17,0.05,5,0.3615785345805681,0.5439693767420415,0.6607258303691977,0.3802324010295993,16.514285714285712,137515.0,31.18586461068647,0.5865961494085221,0.21293218886776058
radar,adwin,q_alarm_27,0.01,1,0.4880774709695797,0.6200376028111186,0.777351267953074,0.23221390036481207,31.17142857142857,137515.0,26.863379459484715,0.7123261235063796,0.22714653044495664
radar,adwin,q_alarm_27,0.01,5,0.38315519811607085,0.5623681357498952,0.7240724227938132,0.31953425220154,14.457142857142857,137515.0,31.670267559429963,0.6385557230150739,0.21028833363493504
radar,adwin,q_alarm_27,0.02,1,0.48357953599098263,0.6123175884691678,0.7465677124351687,0.25479894390024616,31.685714285714287,137515.0,26.600334752399274,0.7135716173849758,0.2394195491657949
radar,adwin,q_alarm_27,0.02,5,0.37427275347312544,0.5552356757709916,0.6958748586819677,0.3440403395952317,16.02857142857143,137515.0,31.488600857115152,0.605698876349822,0.20729847071482072
radar,adwin,q_alarm_27,0.05,1,0.4750779490097865,0.6091138594376542,0.7168432087380204,0.2957869985751139,30.428571428571427,137515.0,28.485865992770414,0.7245268782184164,0.2338000965556236
radar,adwin,q_alarm_27,0.05,5,0.3615785345805681,0.5439693767420415,0.6607258303691977,0.3802324010295993,16.514285714285712,137515.0,31.130433251144133,0.5865961494085221,0.21293218886776058
radar,adwin,q_alarm_37,0.01,1,0.44091122718551884,0.583716913490851,0.6144845833261156,0.3598629974513327,52.028571428571425,137515.0,19.874306478514338,0.6704657721903808,0.25468675205685204
radar,adwin,q_alarm_37,0.01,5,0.38060667090378636,0.5433312629209075,0.4898187911016049,0.48782201516715984,40.628571428571426,137515.0,20.597564661942723,0.5988070702173047,0.23889953431728655
radar,adwin,q_alarm_37,0.02,1,0.4356348460904615,0.5745339987863588,0.5880398682717594,0.38278818249050145,48.74285714285714,137515.0,19.90415565128372,0.6575389368629103,0.2643618682124311
radar,adwin,q_alarm_37,0.02,5,0.3936677619210859,0.5572222354799594,0.4604337581895262,0.5166858839878332,36.48571428571429,137515.0,20.442432101144057,0.607317090845597,0.2192799979358251
radar,adwin,q_alarm_37,0.05,1,0.43899156352103186,0.5785324609422967,0.5620971237160447,0.40409064914661064,46.05714285714286,137515.0,20.578240371488835,0.6706576656283529,0.26293044033815555
radar,adwin,q_alarm_37,0.05,5,0.38854236830753164,0.5535264465724431,0.44695512217187733,0.527938667442674,36.285714285714285,137515.0,20.796956034516086,0.5898313434951882,0.21768552635880087
radar,adwin,q_alarm_47,0.01,1,0.4474398782564573,0.5754114256407993,0.5810475907727719,0.4066411248866125,85.22857142857143,137515.0,16.45489767377564,0.656888644310054,0.27784202417608245
radar,adwin,q_alarm_47,0.01,5,0.32775535981742016,0.5126090394482947,0.4772205099332341,0.5290280506609591,68.05714285714285,137515.0,16.945713421400537,0.5494776507054357,0.26409881232561006
radar,adwin,q_alarm_47,0.02,1,0.44421519643949425,0.5697131251075224,0.5510254268517765,0.43388450098236675,81.28571428571429,137515.0,16.292407419031118,0.6666133205090284,0.2934303747418877
radar,adwin,q_alarm_47,0.02,5,0.3252050007947852,0.514111238542628,0.44756539874150136,0.5601637885845949,63.57142857142857,137515.0,16.93126963579728,0.5359246373071141,0.25161704252324557
radar,adwin,q_alarm_47,0.05,1,0.4482585795150827,0.5746596164518266,0.5288084697241634,0.45349786543030596,78.42857142857143,137515.0,16.773640984602803,0.6728763404790824,0.2926903932683818
radar,adwin,q_alarm_47,0.05,5,0.32177882699918614,0.5155500196837327,0.4412236397210609,0.5633030564794091,63.08571428571429,137515.0,17.267406997516186,0.5251638832776212,0.2413244756912547
radar,adwin,q_alarm_7,0.01,1,0.4474398782564573,0.5754114256407993,0.5810475907727719,0.4066411248866125,85.22857142857143,137515.0,16.418082710798732,0.656888644310054,0.27784202417608245
radar,adwin,q_alarm_7,0.01,5,0.32775535981742016,0.5126090394482947,0.4772205099332341,0.5290280506609591,68.05714285714285,137515.0,16.895152872598764,0.5494776507054357,0.26409881232561006
radar,adwin,q_alarm_7,0.02,1,0.44421519643949425,0.5697131251075224,0.5510254268517765,0.43388450098236675,81.28571428571429,137515.0,16.2557103500003,0.6666133205090284,0.2934303747418877
radar,adwin,q_alarm_7,0.02,5,0.3252050007947852,0.514111238542628,0.44756539874150136,0.5601637885845949,63.57142857142857,137515.0,16.872355417858177,0.5359246373071141,0.25161704252324557
radar,adwin,q_alarm_7,0.05,1,0.4482585795150827,0.5746596164518266,0.5288084697241634,0.45349786543030596,78.42857142857143,137515.0,17.485001865428057,0.6728763404790824,0.2926903932683818
radar,adwin,q_alarm_7,0.05,5,0.32177882699918614,0.5155500196837327,0.4412236397210609,0.5633030564794091,63.08571428571429,137515.0,17.19560432625419,0.5251638832776212,0.2413244756912547
radar,adwin,q_alarm_persistence_17,0.01,1,0.4823216402333023,0.6141376113080553,0.8271894260692095,0.18276152876845292,18.228571428571428,137515.0,31.063318333143666,0.7085048977489908,0.20947433183879458
radar,adwin,q_alarm_persistence_17,0.01,5,0.4116428894579672,0.573491744550917,0.7733187235228364,0.25484194076185757,10.571428571428571,137515.0,36.949388345287716,0.6531062002986046,0.2009474433014661
radar,adwin,q_alarm_persistence_17,0.02,1,0.46816202892443926,0.607319646861348,0.7941627027428521,0.21159462582800245,17.97142857142857,137515.0,31.55809208682788,0.7108966598059716,0.2117230984453141
radar,adwin,q_alarm_persistence_17,0.02,5,0.40905151818730356,0.572163767009144,0.7359923495070775,0.285443709693079,10.6,137515.0,35.36362024037434,0.6224391467914951,0.19224714047371755
radar,adwin,q_alarm_persistence_17,0.05,1,0.44694123572617733,0.5950646959812388,0.7652500662902945,0.2463636221376473,15.971428571428572,137515.0,33.932675243999775,0.7177723113296617,0.2093061104788854
radar,adwin,q_alarm_persistence_17,0.05,5,0.4026633216759569,0.5643787987082763,0.6982546412103692,0.31786711253218713,10.714285714285714,137515.0,35.212503120232476,0.610046205087709,0.2058325347303002
radar,adwin,q_alarm_persistence_27,0.01,1,0.4520838892391744,0.5856772615920216,0.6772356780947463,0.3065714878636996,33.371428571428574,137515.0,22.89701832854272,0.6981015623758923,0.26056974102731406
radar,adwin,q_alarm_persistence_27,0.01,5,0.32304516623112145,0.5199926838388593,0.5367816177610615,0.4573936283747801,19.62857142857143,137515.0,24.70966612502816,0.5790544348134716,0.23387020115562546
radar,adwin,q_alarm_persistence_27,0.02,1,0.4605590688705594,0.5848673842676904,0.640142047433031,0.333628376772849,31.771428571428572,137515.0,22.817052520197883,0.7043655915646482,0.2730813766562631
radar,adwin,q_alarm_persistence_27,0.02,5,0.3309669522997171,0.5210800327129097,0.5261109270004768,0.4751175974094747,19.085714285714285,137515.0,24.43565385960225,0.5877456474202034,0.24285766375007603
radar,adwin,q_alarm_persistence_27,0.05,1,0.456652337664824,0.5890049293249734,0.6054622891275758,0.3694514338124212,30.771428571428572,137515.0,24.317173601139803,0.7088334452508718,0.26400178170791067
radar,adwin,q_alarm_persistence_27,0.05,5,0.32462957953699184,0.5242653401948036,0.5083566495821429,0.4887536764229589,18.085714285714285,137515.0,25.276518588171374,0.5841355778998941,0.22599575619151624
radar,adwin,q_alarm_persistence_37,0.01,1,0.44091122718551884,0.583716913490851,0.6144845833261156,0.3598629974513327,52.028571428571425,137515.0,19.85736579520162,0.6704657721903808,0.25468675205685204
radar,adwin,q_alarm_persistence_37,0.01,5,0.38060667090378636,0.5433312629209075,0.4898187911016049,0.48782201516715984,40.628571428571426,137515.0,20.565946817939402,0.5988070702173047,0.23889953431728655
radar,adwin,q_alarm_persistence_37,0.02,1,0.4356348460904615,0.5745339987863588,0.5880398682717594,0.38278818249050145,48.74285714285714,137515.0,19.86008397614101,0.6575389368629103,0.2643618682124311
radar,adwin,q_alarm_persistence_37,0.02,5,0.3936677619210859,0.5572222354799594,0.4604337581895262,0.5166858839878332,36.48571428571429,137515.0,20.40537485011737,0.607317090845597,0.2192799979358251
radar,adwin,q_alarm_persistence_37,0.05,1,0.43899156352103186,0.5785324609422967,0.5620971237160447,0.40409064914661064,46.05714285714286,137515.0,20.53580103685464,0.6706576656283529,0.26293044033815555
radar,adwin,q_alarm_persistence_37,0.05,5,0.38854236830753164,0.5535264465724431,0.44695512217187733,0.527938667442674,36.285714285714285,137515.0,20.70701567971347,0.5898313434951882,0.21768552635880087
radar,adwin,q_alarm_persistence_47,0.01,1,0.4823216402333023,0.6141376113080553,0.8271894260692095,0.18276152876845292,18.228571428571428,137515.0,30.69377461911811,0.7085048977489908,0.20947433183879458
radar,adwin,q_alarm_persistence_47,0.01,5,0.4116428894579672,0.573491744550917,0.7733187235228364,0.25484194076185757,10.571428571428571,137515.0,36.40155626674366,0.6531062002986046,0.2009474433014661
radar,adwin,q_alarm_persistence_47,0.02,1,0.46816202892443926,0.607319646861348,0.7941627027428521,0.21159462582800245,17.97142857142857,137515.0,31.15785557256812,0.7108966598059716,0.2117230984453141
radar,adwin,q_alarm_persistence_47,0.02,5,0.40905151818730356,0.572163767009144,0.7359923495070775,0.285443709693079,10.6,137515.0,34.79431032280388,0.6224391467914951,0.19224714047371755
radar,adwin,q_alarm_persistence_47,0.05,1,0.44694123572617733,0.5950646959812388,0.7652500662902945,0.2463636221376473,15.971428571428572,137515.0,32.50290568803403,0.7177723113296617,0.2093061104788854
radar,adwin,q_alarm_persistence_47,0.05,5,0.4026633216759569,0.5643787987082763,0.6982546412103692,0.31786711253218713,10.714285714285714,137515.0,34.69697257988654,0.610046205087709,0.2058325347303002
radar,adwin,q_alarm_persistence_7,0.01,1,0.4823216402333023,0.6141376113080553,0.8271894260692095,0.18276152876845292,18.228571428571428,137515.0,30.974729961913543,0.7085048977489908,0.20947433183879458
radar,adwin,q_alarm_persistence_7,0.01,5,0.4116428894579672,0.573491744550917,0.7733187235228364,0.25484194076185757,10.571428571428571,137515.0,36.884498235658974,0.6531062002986046,0.2009474433014661
radar,adwin,q_alarm_persistence_7,0.02,1,0.46816202892443926,0.607319646861348,0.7941627027428521,0.21159462582800245,17.97142857142857,137515.0,31.5995148225438,0.7108966598059716,0.2117230984453141
radar,adwin,q_alarm_persistence_7,0.02,5,0.40905151818730356,0.572163767009144,0.7359923495070775,0.285443709693079,10.6,137515.0,35.206296449998625,0.6224391467914951,0.19224714047371755
radar,adwin,q_alarm_persistence_7,0.05,1,0.44694123572617733,0.5950646959812388,0.7652500662902945,0.2463636221376473,15.971428571428572,137515.0,33.9233167440273,0.7177723113296617,0.2093061104788854
radar,adwin,q_alarm_persistence_7,0.05,5,0.4026633216759569,0.5643787987082763,0.6982546412103692,0.31786711253218713,10.714285714285714,137515.0,35.15147029523339,0.610046205087709,0.2058325347303002
radar,adwin,selected_map,0.01,1,0.4724798566768703,0.6260237946559482,0.8447891031491771,0.15926940298444128,7.8,137515.0,35.222388757028554,0.7268590908448564,0.19021378139942152
radar,adwin,selected_map,0.01,5,0.3929623356484564,0.5821567159674678,0.8172832518876819,0.19186428133120217,1.742857142857143,137515.0,44.80386107614363,0.6836836511270715,0.16668110539951808
radar,adwin,selected_map,0.02,1,0.4744818073553566,0.6264738846130299,0.8173153303564326,0.17917391105967662,6.942857142857143,137515.0,36.53611527148501,0.7275712428385674,0.1868211352728819
radar,adwin,selected_map,0.02,5,0.38333584731393966,0.5711923562619814,0.7780648908001,0.23363415977846272,2.8000000000000003,137515.0,42.22076677619646,0.6764723689003967,0.18394786849006128
radar,adwin,selected_map,0.05,1,0.4571526060743321,0.6142278532871546,0.7759159788920428,0.2324669141187608,8.77142857142857,137515.0,36.28591362982614,0.7126571814214504,0.19533998052294937
radar,adwin,selected_map,0.05,5,0.37402234666961415,0.5817748537909575,0.7666273609919504,0.26006611344272035,2.1999999999999997,137515.0,42.798660434596236,0.6654437270990874,0.15431903606392727
radar,d3_oof,confirmed,0.01,1,0.45022263210129443,0.6264238879359362,0.9085227731504415,0.08995930781887816,2.0285714285714285,142183.57142857142,47.72758907026063,0.6922391044539199,0.14373805518076072
radar,d3_oof,confirmed,0.01,5,0.4195678793927888,0.6012859560557359,0.865304204915602,0.13789099022456416,1.4857142857142858,142020.7142857143,48.283133696403816,0.6875239562265724,0.16494272656070103
radar,d3_oof,confirmed,0.02,1,0.46196693978732856,0.6341262381383199,0.8776942490603324,0.12617270899191865,1.8571428571428572,142292.14285714287,46.89421661302913,0.7095167181862799,0.14790455023329158
radar,d3_oof,confirmed,0.02,5,0.4163694294781516,0.5989410071964982,0.8257938811153153,0.16377332555233348,1.4857142857142858,142183.57142857142,47.268588255914594,0.6597111954430465,0.15701845092910105
radar,d3_oof,confirmed,0.05,1,0.45603217761173703,0.6340934774646246,0.8445646801917835,0.1475861336616115,1.6285714285714286,141912.14285714287,50.330861220147504,0.7328037577706434,0.1373429557479486
radar,d3_oof,confirmed,0.05,5,0.4151975107118654,0.6034940310842092,0.8059580627924753,0.195462791198453,1.542857142857143,142292.14285714287,47.51041069168464,0.6462200440703568,0.14449524354875481
radar,d3_oof,error_rule,0.01,1,0.4520838892391744,0.5856772615920216,0.6772356780947463,0.3065714878636996,33.371428571428574,137515.0,23.51657331663051,0.6981015623758923,0.26056974102731406
radar,d3_oof,error_rule,0.01,5,0.32304516623112145,0.5199926838388593,0.5367816177610615,0.4573936283747801,19.62857142857143,137515.0,26.154364578394286,0.5790544348134716,0.23387020115562546
radar,d3_oof,error_rule,0.02,1,0.4605590688705594,0.5848673842676904,0.640142047433031,0.333628376772849,31.771428571428572,137515.0,23.502611428599838,0.7043655915646482,0.2730813766562631
radar,d3_oof,error_rule,0.02,5,0.3309669522997171,0.5210800327129097,0.5261109270004768,0.4751175974094747,19.085714285714285,137515.0,26.082091037918246,0.5877456474202034,0.24285766375007603
radar,d3_oof,error_rule,0.05,1,0.456652337664824,0.5890049293249734,0.6054622891275758,0.3694514338124212,30.771428571428572,137515.0,25.050066033428553,0.7088334452508718,0.26400178170791067
radar,d3_oof,error_rule,0.05,5,0.32462957953699184,0.5242653401948036,0.5083566495821429,0.4887536764229589,18.085714285714285,137515.0,26.964041034627005,0.5841355778998941,0.22599575619151624
radar,d3_oof,no_reset,0.01,1,0.4660040671743606,0.651032629634673,0.9292661883820025,0.07003126689072829,0.0,137515.0,54.49065926311139,0.7489843364022611,0.10839483402395951
radar,d3_oof,no_reset,0.01,5,0.4487392839952983,0.6345929253847599,0.8672442382277764,0.11254558489337094,0.0,137515.0,51.89260768693805,0.7414210892050276,0.12284754499191412
radar,d3_oof,no_reset,0.02,1,0.44778138015756136,0.6470843041953691,0.9020047358500859,0.10725187813917722,0.0,137515.0,53.46333415008515,0.7434639758472693,0.10633581709570908
radar,d3_oof,no_reset,0.02,5,0.41313499259402736,0.6195844266756104,0.8568377410912857,0.1319850766877483,0.0,137515.0,51.626836058254625,0.7091980510168436,0.11993038720417637
radar,d3_oof,no_reset,0.05,1,0.4430859109699528,0.6438080459209882,0.8657000947770106,0.13052753994793923,0.0,137515.0,54.534557757057236,0.7451208333775757,0.10891157769097308
radar,d3_oof,no_reset,0.05,5,0.4224941184907028,0.6232775925007508,0.8297155486759568,0.16144139405731187,0.0,137515.0,52.44009642028333,0.7279390170431244,0.12670325719093967
radar,d3_oof,q_alarm_17,0.01,1,0.4474398782564573,0.5754114256407993,0.5810475907727719,0.4066411248866125,85.22857142857143,137515.0,16.415860586911105,0.656888644310054,0.27784202417608245
radar,d3_oof,q_alarm_17,0.01,5,0.32775535981742016,0.5126090394482947,0.4772205099332341,0.5290280506609591,68.05714285714285,137515.0,17.203572678654954,0.5494776507054357,0.26409881232561006
radar,d3_oof,q_alarm_17,0.02,1,0.44421519643949425,0.5697131251075224,0.5510254268517765,0.43388450098236675,81.28571428571429,137515.0,16.233739819028415,0.6666133205090284,0.2934303747418877
radar,d3_oof,q_alarm_17,0.02,5,0.3252050007947852,0.514111238542628,0.44756539874150136,0.5601637885845949,63.57142857142857,137515.0,17.167914446569714,0.5359246373071141,0.25161704252324557
radar,d3_oof,q_alarm_17,0.05,1,0.4482585795150827,0.5746596164518266,0.5288084697241634,0.45349786543030596,78.42857142857143,137515.0,17.4787938844292,0.6728763404790824,0.2926903932683818
radar,d3_oof,q_alarm_17,0.05,5,0.32177882699918614,0.5155500196837327,0.4412236397210609,0.5633030564794091,63.08571428571429,137515.0,17.507227430912568,0.5251638832776212,0.2413244756912547
radar,d3_oof,q_alarm_27,0.01,1,0.4474398782564573,0.5754114256407993,0.5810475907727719,0.4066411248866125,85.22857142857143,137515.0,16.46114269306168,0.656888644310054,0.27784202417608245
radar,d3_oof,q_alarm_27,0.01,5,0.32775535981742016,0.5126090394482947,0.4772205099332341,0.5290280506609591,68.05714285714285,137515.0,17.239345460742644,0.5494776507054357,0.26409881232561006
radar,d3_oof,q_alarm_27,0.02,1,0.44421519643949425,0.5697131251075224,0.5510254268517765,0.43388450098236675,81.28571428571429,137515.0,16.25015014633952,0.6666133205090284,0.2934303747418877
radar,d3_oof,q_alarm_27,0.02,5,0.3252050007947852,0.514111238542628,0.44756539874150136,0.5601637885845949,63.57142857142857,137515.0,17.178804959456567,0.5359246373071141,0.25161704252324557
radar,d3_oof,q_alarm_27,0.05,1,0.4482585795150827,0.5746596164518266,0.5288084697241634,0.45349786543030596,78.42857142857143,137515.0,17.48554801782635,0.6728763404790824,0.2926903932683818
radar,d3_oof,q_alarm_27,0.05,5,0.32177882699918614,0.5155500196837327,0.4412236397210609,0.5633030564794091,63.08571428571429,137515.0,17.50067871077086,0.5251638832776212,0.2413244756912547
radar,d3_oof,q_alarm_37,0.01,1,0.4474398782564573,0.5754114256407993,0.5810475907727719,0.4066411248866125,85.22857142857143,137515.0,16.408434350114216,0.656888644310054,0.27784202417608245
radar,d3_oof,q_alarm_37,0.01,5,0.32775535981742016,0.5126090394482947,0.4772205099332341,0.5290280506609591,68.05714285714285,137515.0,17.21110270725663,0.5494776507054357,0.26409881232561006
radar,d3_oof,q_alarm_37,0.02,1,0.44421519643949425,0.5697131251075224,0.5510254268517765,0.43388450098236675,81.28571428571429,137515.0,16.249526394057153,0.6666133205090284,0.2934303747418877
radar,d3_oof,q_alarm_37,0.02,5,0.3252050007947852,0.514111238542628,0.44756539874150136,0.5601637885845949,63.57142857142857,137515.0,17.16910950842513,0.5359246373071141,0.25161704252324557
radar,d3_oof,q_alarm_37,0.05,1,0.4482585795150827,0.5746596164518266,0.5288084697241634,0.45349786543030596,78.42857142857143,137515.0,16.718980782168053,0.6728763404790824,0.2926903932683818
radar,d3_oof,q_alarm_37,0.05,5,0.32177882699918614,0.5155500196837327,0.4412236397210609,0.5633030564794091,63.08571428571429,137515.0,17.449990617687583,0.5251638832776212,0.2413244756912547
radar,d3_oof,q_alarm_47,0.01,1,0.4660040671743606,0.651032629634673,0.9292661883820025,0.07003126689072829,0.0,137515.0,56.840296945146314,0.7489843364022611,0.10839483402395951
radar,d3_oof,q_alarm_47,0.01,5,0.4487392839952983,0.6345929253847599,0.8672442382277764,0.11254558489337094,0.0,137515.0,54.62821707368296,0.7414210892050276,0.12284754499191412
radar,d3_oof,q_alarm_47,0.02,1,0.44778138015756136,0.6470843041953691,0.9020047358500859,0.10725187813917722,0.0,137515.0,56.17286724391743,0.7434639758472693,0.10633581709570908
radar,d3_oof,q_alarm_47,0.02,5,0.41313499259402736,0.6195844266756104,0.8568377410912857,0.1319850766877483,0.0,137515.0,54.31206674408501,0.7091980510168436,0.11993038720417637
radar,d3_oof,q_alarm_47,0.05,1,0.4430859109699528,0.6438080459209882,0.8657000947770106,0.13052753994793923,0.0,137515.0,55.65011829894585,0.7451208333775757,0.10891157769097308
radar,d3_oof,q_alarm_47,0.05,5,0.4224941184907028,0.6232775925007508,0.8297155486759568,0.16144139405731187,0.0,137515.0,54.848440029802234,0.7279390170431244,0.12670325719093967
radar,d3_oof,q_alarm_7,0.01,1,0.4474398782564573,0.5754114256407993,0.5810475907727719,0.4066411248866125,85.22857142857143,137515.0,16.367532878601093,0.656888644310054,0.27784202417608245
radar,d3_oof,q_alarm_7,0.01,5,0.32775535981742016,0.5126090394482947,0.4772205099332341,0.5290280506609591,68.05714285714285,137515.0,17.19807808574655,0.5494776507054357,0.26409881232561006
radar,d3_oof,q_alarm_7,0.02,1,0.44421519643949425,0.5697131251075224,0.5510254268517765,0.43388450098236675,81.28571428571429,137515.0,16.223557455943332,0.6666133205090284,0.2934303747418877
radar,d3_oof,q_alarm_7,0.02,5,0.3252050007947852,0.514111238542628,0.44756539874150136,0.5601637885845949,63.57142857142857,137515.0,17.145033960770316,0.5359246373071141,0.25161704252324557
radar,d3_oof,q_alarm_7,0.05,1,0.4482585795150827,0.5746596164518266,0.5288084697241634,0.45349786543030596,78.42857142857143,137515.0,17.46042835002923,0.6728763404790824,0.2926903932683818
radar,d3_oof,q_alarm_7,0.05,5,0.32177882699918614,0.5155500196837327,0.4412236397210609,0.5633030564794091,63.08571428571429,137515.0,17.449112724968497,0.5251638832776212,0.2413244756912547
radar,d3_oof,q_alarm_persistence_17,0.01,1,0.4758263853441639,0.6028478860075838,0.6764973189423719,0.31750488525615034,49.971428571428575,137515.0,23.14479831077208,0.6765540352431977,0.24230758285923062
radar,d3_oof,q_alarm_persistence_17,0.01,5,0.41616493373016084,0.5618208856785603,0.5751454143791883,0.44337762215666515,38.771428571428565,137515.0,24.649151108403125,0.5791161840355551,0.2139494529161948
