rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,44650,0,0,2.913040250001359,False,3000,none,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,no_reset,adwin,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.913040250001359,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,32300,8550,9,2.580265957993106,False,3000,rl,True,47500,0.5329684210526315,0.5265877237636226,8550,4084,0.4776608187134503,47500,20234,0.42597894736842107,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,error_rule,adwin,0.05,1,0,complete,0.5265877237636226,0.5329684210526315,0.4776608187134503,0.42597894736842107,9,57000,2.580265957993106,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,62700,44650,5700,2,2.8775492909917375,True,3000,confirmed,True,47500,0.5415368421052632,0.5382165669832341,8550,6162,0.720701754385965,47500,13762,0.28972631578947367,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,confirmed,adwin,0.05,1,0,complete,0.5382165669832341,0.5415368421052632,0.720701754385965,0.28972631578947367,2,62700,2.8775492909917375,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.9336623749986757,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,selected_map,adwin,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.9336623749986757,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,37050,19000,20,2.539994500009925,False,3000,rl,True,47500,0.5337052631578947,0.528935945581405,8550,5689,0.6653801169590643,47500,17089,0.35976842105263157,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_7,adwin,0.05,1,0,complete,0.528935945581405,0.5337052631578947,0.6653801169590643,0.35976842105263157,20,57000,2.539994500009925,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.917261750000762,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_17,adwin,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.917261750000762,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.8911324590008007,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_27,adwin,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.8911324590008007,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,38950,19950,21,2.5836607499950333,False,3000,rl,True,47500,0.5353894736842105,0.5304005871559303,8550,4474,0.5232748538011696,47500,13974,0.2941894736842105,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.5304005871559303,0.5353894736842105,0.5232748538011696,0.2941894736842105,21,57000,2.5836607499950333,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,37050,4750,5,2.605370375007624,False,3000,rl,True,47500,0.528778947368421,0.5219536732402719,8550,6094,0.7127485380116959,47500,17494,0.3682947368421053,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.5219536732402719,0.528778947368421,0.7127485380116959,0.3682947368421053,5,57000,2.605370375007624,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.912797042008606,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.912797042008606,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.877089250003337,False,3000,none,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,no_reset,hddm_w,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.877089250003337,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,32300,8550,9,2.674490749996039,False,3000,rl,True,47500,0.5329684210526315,0.5265877237636226,8550,4084,0.4776608187134503,47500,20234,0.42597894736842107,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,error_rule,hddm_w,0.05,1,0,complete,0.5265877237636226,0.5329684210526315,0.4776608187134503,0.42597894736842107,9,57000,2.674490749996039,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,66500,45600,8550,3,2.9591329999966547,True,3000,confirmed,True,47500,0.5145684210526316,0.5105048442102463,8550,6071,0.7100584795321637,47500,12721,0.2678105263157895,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,confirmed,hddm_w,0.05,1,0,complete,0.5105048442102463,0.5145684210526316,0.7100584795321637,0.2678105263157895,3,66500,2.9591329999966547,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,30400,17100,18,2.6178853750025155,False,3000,rl,True,47500,0.5361052631578948,0.5302077406687314,8550,2292,0.2680701754385965,47500,20342,0.4282526315789474,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.5302077406687314,0.5361052631578948,0.2680701754385965,0.4282526315789474,18,57000,2.6178853750025155,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,11400,12,2.702602624995052,False,3000,rl,True,47500,0.532778947368421,0.5281249009685227,8550,5804,0.6788304093567251,47500,14354,0.3021894736842105,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.5281249009685227,0.532778947368421,0.6788304093567251,0.3021894736842105,12,57000,2.702602624995052,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,3.0062496669997927,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,selected_map,hddm_w,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,3.0062496669997927,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.981618416000856,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.981618416000856,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,35150,3800,4,2.720404375009821,False,3000,rl,True,47500,0.5289052631578948,0.5237646913502918,8550,3704,0.43321637426900583,47500,17004,0.35797894736842106,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.5237646913502918,0.5289052631578948,0.43321637426900583,0.35797894736842106,4,57000,2.720404375009821,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,3.02780579199316,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,3.02780579199316,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.884181000001263,False,3000,none,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,no_reset,hellinger,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.884181000001263,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,3.0062760829896433,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,3.0062760829896433,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,32300,8550,9,2.582547458994668,False,3000,rl,True,47500,0.5329684210526315,0.5265877237636226,8550,4084,0.4776608187134503,47500,20234,0.42597894736842107,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,error_rule,hellinger,0.05,1,0,complete,0.5265877237636226,0.5329684210526315,0.4776608187134503,0.42597894736842107,9,57000,2.582547458994668,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,60800,48450,2850,1,2.91307075000077,False,3000,confirmed,True,47500,0.5518105263157895,0.5491275279912602,8550,5483,0.6412865497076023,47500,7383,0.15543157894736842,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,confirmed,hellinger,0.05,1,0,complete,0.5491275279912602,0.5518105263157895,0.6412865497076023,0.15543157894736842,1,60800,2.91307075000077,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.890668084000936,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,selected_map,hellinger,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.890668084000936,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.910565290992963,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_7,hellinger,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.910565290992963,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,30400,29450,31,2.46638158299902,False,3000,rl,True,47500,0.5357684210526316,0.5302204312545884,8550,2975,0.347953216374269,47500,21025,0.44263157894736843,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_17,hellinger,0.05,1,0,complete,0.5302204312545884,0.5357684210526316,0.347953216374269,0.44263157894736843,31,57000,2.46638158299902,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,40850,1900,2,2.6511351249937434,False,3000,rl,True,47500,0.5465684210526316,0.5430368594774267,8550,5207,0.6090058479532163,47500,12807,0.26962105263157893,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.5430368594774267,0.5465684210526316,0.6090058479532163,0.26962105263157893,2,57000,2.6511351249937434,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,37050,9500,10,2.584270416991785,False,3000,rl,True,47500,0.5342947368421053,0.5281063059957755,8550,4437,0.5189473684210526,47500,15837,0.3334105263157895,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.5281063059957755,0.5342947368421053,0.5189473684210526,0.3334105263157895,10,57000,2.584270416991785,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.95844445801049,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_27,hellinger,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.95844445801049,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.9317480839963537,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.9317480839963537,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,32300,8550,9,2.6618873749976046,False,3000,rl,True,47500,0.5329684210526315,0.5265877237636226,8550,4084,0.4776608187134503,47500,20234,0.42597894736842107,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,error_rule,d3_oof,0.05,1,0,complete,0.5265877237636226,0.5329684210526315,0.4776608187134503,0.42597894736842107,9,57000,2.6618873749976046,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.8741060409956845,False,3000,none,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,no_reset,d3_oof,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.8741060409956845,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,58900,43700,0,0,3.067537082999479,True,3000,confirmed,True,47500,0.5356,0.5294887693856452,8550,6516,0.7621052631578947,47500,11266,0.23717894736842104,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,confirmed,d3_oof,0.05,1,0,complete,0.5294887693856452,0.5356,0.7621052631578947,0.23717894736842104,0,58900,3.067537082999479,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,3.029972459000419,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,selected_map,d3_oof,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,3.029972459000419,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,43700,950,1,2.900538999994751,False,3000,rl,True,47500,0.5464,0.5428244929971192,8550,4740,0.5543859649122806,47500,9490,0.19978947368421052,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.5428244929971192,0.5464,0.5543859649122806,0.19978947368421052,1,57000,2.900538999994751,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,2.9957129169924883,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_17,d3_oof,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,2.9957129169924883,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,0,0,3.02208441599214,False,3000,rl,True,47500,0.5427157894736843,0.5363886427455723,8550,6666,0.7796491228070176,47500,10466,0.22033684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_27,d3_oof,0.05,1,0,complete,0.5363886427455723,0.5427157894736843,0.7796491228070176,0.22033684210526316,0,57000,3.02208441599214,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,44650,950,1,2.8736558749951655,False,3000,rl,True,47500,0.5471368421052631,0.5435613375042387,8550,4861,0.5685380116959065,47500,8661,0.18233684210526316,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.5435613375042387,0.5471368421052631,0.5685380116959065,0.18233684210526316,1,57000,2.8736558749951655,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,32300,8550,9,2.647198499995284,False,3000,rl,True,47500,0.5329684210526315,0.5265877237636226,8550,4084,0.4776608187134503,47500,20234,0.42597894736842107,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.5265877237636226,0.5329684210526315,0.4776608187134503,0.42597894736842107,9,57000,2.647198499995284,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,36100,19000,20,2.5198414999904344,False,3000,rl,True,47500,0.5276,0.5215931407598062,8550,3211,0.37555555555555553,47500,15561,0.3276,,,RBF_I__s116__concept__moderate,RBF_I,concept,moderate,116.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.5215931407598062,0.5276,0.37555555555555553,0.3276,20,57000,2.5198414999904344,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.8830356249964098,False,3000,none,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,no_reset,adwin,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.8830356249964098,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,30400,4750,5,2.6067178750090534,False,3000,rl,True,41806,0.528321293594221,0.52260252449701,14244,5426,0.38093232238135355,41806,17782,0.4253456441659092,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,error_rule,adwin,0.05,1,0,complete,0.52260252449701,0.528321293594221,0.38093232238135355,0.4253456441659092,5,57000,2.6067178750090534,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,68400,49400,5700,2,3.0228089580050437,False,3000,confirmed,True,41806,0.5567143472228867,0.5520167536024353,14244,10299,0.7230412805391744,41806,5555,0.13287566378031862,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,confirmed,adwin,0.05,1,0,complete,0.5520167536024353,0.5567143472228867,0.7230412805391744,0.13287566378031862,2,68400,3.0228089580050437,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.8810462080000434,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,selected_map,adwin,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.8810462080000434,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,36100,19000,20,2.5205879999994067,False,3000,rl,True,41806,0.5307611347653447,0.5251811903597656,14244,8160,0.5728727885425442,41806,14816,0.35439889011146725,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_7,adwin,0.05,1,0,complete,0.5251811903597656,0.5307611347653447,0.5728727885425442,0.35439889011146725,20,57000,2.5205879999994067,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,32300,19950,21,2.5111127920099534,False,3000,rl,True,41806,0.5294216141223748,0.5238039768366982,14244,4268,0.29963493400730135,41806,14724,0.35219824905515956,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.5238039768366982,0.5294216141223748,0.29963493400730135,0.35219824905515956,21,57000,2.5111127920099534,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.937160874993424,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_17,adwin,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.937160874993424,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.9225025420018937,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_27,adwin,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.9225025420018937,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,41800,4750,5,2.62232920799579,False,3000,rl,True,41806,0.5247093718604985,0.5174876252939987,14244,11130,0.7813816343723673,41806,12086,0.2890972587666842,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.5174876252939987,0.5247093718604985,0.7813816343723673,0.2890972587666842,5,57000,2.62232920799579,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.869468083998072,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.869468083998072,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.913760582989198,False,3000,none,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,no_reset,hddm_w,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.913760582989198,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,30400,4750,5,2.65684558400244,False,3000,rl,True,41806,0.528321293594221,0.52260252449701,14244,5426,0.38093232238135355,41806,17782,0.4253456441659092,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,error_rule,hddm_w,0.05,1,0,complete,0.52260252449701,0.528321293594221,0.38093232238135355,0.4253456441659092,5,57000,2.65684558400244,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,66500,52250,5700,2,3.072337166988291,True,3000,confirmed,True,41806,0.5558293067980673,0.5508743829315124,14244,11252,0.7899466442010671,41806,4608,0.1102234129072382,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,confirmed,hddm_w,0.05,1,0,complete,0.5508743829315124,0.5558293067980673,0.7899466442010671,0.1102234129072382,2,66500,3.072337166988291,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,26600,17100,18,2.609635917004198,False,3000,rl,True,41806,0.5298521743290436,0.5255368761648039,14244,2377,0.16687728166245436,41806,18533,0.44330957278859495,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.5255368761648039,0.5298521743290436,0.16687728166245436,0.44330957278859495,18,57000,2.609635917004198,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.9798960000043735,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,selected_map,hddm_w,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.9798960000043735,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,3.016311165993102,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,3.016311165993102,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,41800,13300,14,2.662568125000689,False,3000,rl,True,41806,0.5330574558675788,0.5272559621204448,14244,10113,0.709983150800337,41806,11069,0.2647706070898914,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.5272559621204448,0.5330574558675788,0.709983150800337,0.2647706070898914,14,57000,2.662568125000689,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,30400,2850,3,2.6965887090045726,False,3000,rl,True,41806,0.5383916184279769,0.532409585203638,14244,5426,0.38093232238135355,41806,17782,0.4253456441659092,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.532409585203638,0.5383916184279769,0.38093232238135355,0.4253456441659092,3,57000,2.6965887090045726,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.9850057080038823,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.9850057080038823,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,2.8979485419986304,False,3000,none,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,no_reset,hellinger,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,2.8979485419986304,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,0,0,3.0124807499960298,False,3000,rl,True,41806,0.5462373821939435,0.5415539730573915,14244,8934,0.6272114574557709,41806,11790,0.282016935368129,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.5415539730573915,0.5462373821939435,0.6272114574557709,0.282016935368129,0,57000,3.0124807499960298,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,30400,4750,5,2.5854407500009984,False,3000,rl,True,41806,0.528321293594221,0.52260252449701,14244,5426,0.38093232238135355,41806,17782,0.4253456441659092,,,RBF_I__s116__concept__severe,RBF_I,concept,severe,116.0,error_rule,hellinger,0.05,1,0,complete,0.52260252449701,0.528321293594221,0.38093232238135355,0.4253456441659092,5,57000,2.5854407500009984,,,0.0,0.0,0.0,0.0,0,0,0.0,,
